acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.8420000076293945,95.56027552262229,86.47881435979308,cifar10,0.10261531919240952,pca,1.1050137103527577,0.4158518612384796,0.15
0.8370000123977661,105.59541461758468,86.47881435979308,cifar10,0.09973631799221039,pca,1.2210553000675683,0.41321709752082825,0.15
0.8385000228881836,116.68438090281508,86.47881435979308,cifar10,0.08847243338823318,pca,1.3492828476735637,0.4115220904350281,0.15
0.8349999785423279,128.93784068163416,86.47881435979308,cifar10,0.0803728997707367,pca,1.4909760458230996,0.41105198860168457,0.15
0.8305000066757202,142.47808173648525,86.47881435979308,cifar10,0.06974946707487106,pca,1.6475489724420658,0.4121376574039459,0.15
0.8264999985694885,157.44023374357704,86.47881435979308,cifar10,0.059365782886743546,pca,1.8205642030260805,0.41515639424324036,0.15
0.8174999952316284,173.9736168477955,86.47881435979308,cifar10,0.04395999759435654,pca,2.0117484049212604,0.4205344021320343,0.15
0.809499979019165,192.2432318564716,86.47881435979308,cifar10,0.028338756412267685,pca,2.2230095692182843,0.4287470579147339,0.15
0.796500027179718,212.43140692392515,86.47881435979308,cifar10,0.01752513274550438,pca,2.456456052231582,0.440316766500473,0.15
0.7835000157356262,234.73961716046293,86.47881435979308,cifar10,0.025246713310480118,pca,2.7144176165949068,0.45581451058387756,0.15
0.7745000123977661,259.39049532526906,86.47881435979308,cifar10,0.04266494885087013,pca,2.9994686819604275,0.4758532643318176,0.15
0.7695000171661377,286.63005366961517,86.47881435979308,cifar10,0.05828706920146942,pca,3.3144540173399877,0.5010881423950195,0.15
0.7615000009536743,316.73013910407155,86.47881435979308,cifar10,0.0788264125585556,pca,3.6625171314944636,0.5322093367576599,0.15
0.753000020980835,349.9911461919352,86.47881435979308,cifar10,0.09899213165044785,pca,4.047131644703236,0.569942057132721,0.15
0.7465000152587891,386.7450150441648,86.47881435979308,cifar10,0.1170785129070282,pca,4.472135954999582,0.6150415539741516,0.15
0.7400000095367432,427.3585440343854,86.47881435979308,cifar10,0.13583683967590332,pca,4.941771544836059,0.6682953834533691,0.15
0.7319999933242798,472.2370503943887,86.47881435979308,cifar10,0.14844980835914612,pca,5.460725310474974,0.7305275797843933,0.15
0.7235000133514404,521.8284152223458,86.47881435979308,cifar10,0.16765576601028442,pca,6.034176336545168,0.8026043772697449,0.15
0.7174999713897705,576.6275532723437,86.47881435979308,cifar10,0.18225379288196564,pca,6.667847582568585,0.8854485154151917,0.15
0.7120000123977661,637.1813521331046,86.47881435979308,cifar10,0.19645941257476807,pca,7.368062997280774,0.9800453782081604,0.15
0.7110000252723694,704.0941300881894,86.47881435979308,cifar10,0.20790836215019226,pca,8.141810630738094,1.0874600410461426,0.15
0.7049999833106995,778.0336671263469,86.47881435979308,cifar10,0.21845337748527527,pca,8.996812374061422,1.2088600397109985,0.15
0.7014999985694885,859.7378692906476,86.47881435979308,cifar10,0.22855733335018158,pca,9.941601022809222,1.345524549484253,0.15
0.6980000138282776,950.0221328756322,86.47881435979308,cifar10,0.24035482108592987,pca,10.985605433061183,1.4988723993301392,0.15
0.6949999928474426,1049.7874819661424,86.47881435979308,cifar10,0.24801652133464813,pca,12.139244620058346,1.67047119140625,0.15
0.6924999952316284,1160.0295605292865,86.47881435979308,cifar10,0.25689569115638733,pca,13.414031738490433,1.8620620965957642,0.15
0.690500020980835,1281.8485687993452,86.47881435979308,cifar10,0.2664349675178528,pca,14.82268898213896,2.0755832195281982,0.15
0.6865000128746033,1416.4602431193375,86.47881435979308,cifar10,0.2704145908355713,pca,16.37927454955832,2.3131744861602783,0.15
0.6834999918937683,1565.2079888164676,86.47881435979308,cifar10,0.2774777412414551,pca,18.099322942893927,2.577223062515259,0.15
0.6809999942779541,1729.5762871958616,86.47881435979308,cifar10,0.28366297483444214,pca,20.0,2.870370626449585,0.15
0.7490000128746033,5.284052866405167,105.68105732810334,cifar10,0.060580622404813766,pca,0.05,0.525908350944519,0.25
0.75,5.838950863606497,105.68105732810334,cifar10,0.06151421740651131,pca,0.05525068551763788,0.524945855140686,0.25
0.7505000233650208,6.4521207583612545,105.68105732810334,cifar10,0.061939261853694916,pca,0.06105276500337841,0.5238874554634094,0.25
0.7509999871253967,7.129681898840817,105.68105732810334,cifar10,0.062353119254112244,pca,0.06746414238367815,0.5227240324020386,0.25
0.753000020980835,7.878396248672986,105.68105732810334,cifar10,0.06425295770168304,pca,0.07454880229115493,0.521446168422699,0.25
0.7544999718666077,8.705735870375383,105.68105732810334,cifar10,0.06563647836446762,pca,0.08237744862210328,0.520043134689331,0.25
0.7549999952316284,9.619957495474598,105.68105732810334,cifar10,0.06612328439950943,pca,0.09102821015130401,0.5185042023658752,0.25
0.7559999823570251,10.630184925510207,105.68105732810334,cifar10,0.06951537728309631,pca,0.10058742024606301,0.5168173909187317,0.25
0.7580000162124634,11.746500086273985,105.68105732810334,cifar10,0.07195296138525009,pca,0.11115047846091416,0.5149703025817871,0.25
0.7620000243186951,12.980043643992602,105.68105732810334,cifar10,0.07521108537912369,pca,0.12282280261157902,0.5129497051239014,0.25
0.765999972820282,14.343126187588997,105.68105732810334,cifar10,0.07643239200115204,pca,0.13572088082974532,0.5107420086860657,0.25
0.7684999704360962,15.84935108660552,105.68105732810334,cifar10,0.07831548154354095,pca,0.14997343409802133,0.5083330869674683,0.25
0.7705000042915344,17.51375025089348,105.68105732810334,cifar10,0.07991774380207062,pca,0.16572270086699936,0.5057083964347839,0.25
0.7749999761581421,19.352934146931343,105.68105732810334,cifar10,0.08395817875862122,pca,0.1831258565747231,0.5028536319732666,0.25
0.7804999947547913,21.385257567913182,105.68105732810334,cifar10,0.08888977020978928,pca,0.20235658223516173,0.49975448846817017,0.25
0.7879999876022339,23.631002811969136,105.68105732810334,cifar10,0.0956944078207016,pca,0.22360679774997896,0.4963974058628082,0.25
0.7914999723434448,26.112582096610467,105.68105732810334,cifar10,0.09832983464002609,pca,0.24708857724180294,0.49277007579803467,0.25
0.7954999804496765,28.854761229466526,105.68105732810334,cifar10,0.10132690519094467,pca,0.27303626552374866,0.4888620376586914,0.25
0.7975000143051147,31.884906767515695,105.68105732810334,cifar10,0.10218653082847595,pca,0.30170881682725814,0.4846652150154114,0.25
0.8034999966621399,35.233259131424276,105.68105732810334,cifar10,0.10685479640960693,pca,0.33339237912842906,0.48017558455467224,0.25
0.8084999918937683,38.933234400635314,105.68105732810334,cifar10,0.11027976870536804,pca,0.36840314986403866,0.4753939211368561,0.25
0.8119999766349792,43.02175780107965,105.68105732810334,cifar10,0.11197806149721146,pca,0.4070905315369044,0.47032734751701355,0.25
0.8165000081062317,47.539632213668725,105.68105732810334,cifar10,0.11445129662752151,pca,0.44984061870307107,0.46499162912368774,0.25
0.8165000081062317,52.53194538123156,105.68105732810334,cifar10,0.11624737083911896,pca,0.4970800511404606,0.459412544965744,0.25
0.8184999823570251,58.048519877763106,105.68105732810334,cifar10,0.12310875207185745,pca,0.549280271653059,0.453628808259964,0.25
0.8245000243186951,64.1444103306128,105.68105732810334,cifar10,0.12366455793380737,pca,0.6069622310029172,0.44769492745399475,0.25
0.8324999809265137,70.8804528578202,105.68105732810334,cifar10,0.11868777871131897,pca,0.6707015869245212,0.4416842460632324,0.25
0.8395000100135803,78.32387220390363,105.68105732810334,cifar10,0.12139202654361725,pca,0.7411344491069478,0.4356917440891266,0.25
0.8429999947547913,86.5489526332308,105.68105732810334,cifar10,0.11993280798196793,pca,0.8189637274779156,0.4298385977745056,0.25
0.8450000286102295,95.63777927639144,105.68105732810334,cifar10,0.11635368317365646,pca,0.9049661471446963,0.4242747128009796,0.25
0.8429999947547913,105.68105732810334,105.68105732810334,cifar10,0.10811972618103027,pca,1.0,0.4191826581954956,0.25
0.8414999842643738,116.77901727212996,105.68105732810334,cifar10,0.0996207743883133,pca,1.1050137103527577,0.4147810935974121,0.25
0.8364999890327454,129.0424151672251,105.68105732810334,cifar10,0.0895855724811554,pca,1.2210553000675683,0.4113263189792633,0.25
0.8355000019073486,142.5936379768164,105.68105732810334,cifar10,0.07711482793092728,pca,1.3492828476735637,0.40911492705345154,0.25
0.8309999704360962,157.5679249734598,105.68105732810334,cifar10,0.06601207703351974,pca,1.4909760458230996,0.4084831476211548,0.25
0.8264999985694885,174.1147174075077,105.68105732810334,cifar10,0.05542413145303726,pca,1.6475489724420658,0.4098062813282013,0.25
0.8234999775886536,192.39914990949197,105.68105732810334,cifar10,0.042528193444013596,pca,1.8205642030260805,0.4134959280490875,0.25
0.815500020980835,212.60369851020417,105.68105732810334,cifar10,0.0289950929582119,pca,2.0117484049212604,0.41999688744544983,0.25
0.8059999942779541,234.9300017254798,105.68105732810334,cifar10,0.031577352434396744,pca,2.2230095692182843,0.4297838807106018,0.25
0.796500027179718,259.6008728798522,105.68105732810334,cifar10,0.03267309442162514,pca,2.456456052231582,0.4433571696281433,0.25
0.7940000295639038,286.86252375178,105.68105732810334,cifar10,0.036483943462371826,pca,2.7144176165949068,0.46124181151390076,0.25
0.7864999771118164,316.98702173211046,105.68105732810334,cifar10,0.05917501077055931,pca,2.9994686819604275,0.483985960483551,0.25
0.7795000076293945,350.27500501786966,105.68105732810334,cifar10,0.07081525772809982,pca,3.3144540173399877,0.5121609568595886,0.25
0.7720000147819519,387.058682938627,105.68105732810334,cifar10,0.08830337971448898,pca,3.6625171314944636,0.5463612079620361,0.25
0.765500009059906,427.70515135826383,105.68105732810334,cifar10,0.1038011759519577,pca,4.047131644703236,0.5872070789337158,0.25
0.7615000009536743,472.620056239383,105.68105732810334,cifar10,0.12197050452232361,pca,4.472135954999582,0.6353495717048645,0.25
0.753000020980835,522.2516419322094,105.68105732810334,cifar10,0.13487190008163452,pca,4.941771544836059,0.6914752125740051,0.25
0.7480000257492065,577.0952245893305,105.68105732810334,cifar10,0.15050631761550903,pca,5.460725310474974,0.7563149333000183,0.25
0.7429999709129333,637.6981353503145,105.68105732810334,cifar10,0.1631632149219513,pca,6.034176336545168,0.8306573629379272,0.25
0.737500011920929,704.6651826284858,105.68105732810334,cifar10,0.17582182586193085,pca,6.667847582568585,0.9153602719306946,0.25
0.734499990940094,778.6646880127063,105.68105732810334,cifar10,0.18567650020122528,pca,7.368062997280774,1.0113673210144043,0.25
0.7319999933242798,860.4351560215937,105.68105732810334,cifar10,0.20200195908546448,pca,8.141810630738094,1.119722843170166,0.25
0.7279999852180481,950.7926442733747,105.68105732810334,cifar10,0.20772531628608704,pca,8.996812374061422,1.2415823936462402,0.25
0.7225000262260437,1050.638907624632,105.68105732810334,cifar10,0.2192143052816391,pca,9.941601022809222,1.378232717514038,0.25
0.718500018119812,1160.9703975552623,105.68105732810334,cifar10,0.22422659397125244,pca,10.985605433061183,1.5310983657836914,0.25
0.7170000076293945,1282.888206612256,105.68105732810334,cifar10,0.2326006144285202,pca,12.139244620058346,1.701763391494751,0.25
0.7124999761581421,1417.609057156405,105.68105732810334,cifar10,0.24020028114318848,pca,13.414031738490433,1.89197838306427,0.25
0.7080000042915344,1566.4774440780732,105.68105732810334,cifar10,0.24789778888225555,pca,14.82268898213896,2.1036829948425293,0.25
0.7055000066757202,1730.9790526646168,105.68105732810334,cifar10,0.25412243604660034,pca,16.37927454955832,2.3390209674835205,0.25
0.7039999961853027,1912.755585527829,105.68105732810334,cifar10,0.26152268052101135,pca,18.099322942893927,2.60036563873291,0.25
0.7024999856948853,2113.6211465620668,105.68105732810334,cifar10,0.265434205532074,pca,20.0,2.8903446197509766,0.25
0.7285000085830688,6.4567364926229605,129.1347298524592,cifar10,0.053437136113643646,pca,0.05,0.5524460673332214,0.35
0.7315000295639038,7.1347823484833475,129.1347298524592,cifar10,0.05544024333357811,pca,0.05525068551763788,0.5512353181838989,0.35
0.7325000166893005,7.884032315456946,129.1347298524592,cifar10,0.05637064576148987,pca,0.06105276500337841,0.549903929233551,0.35
0.7350000143051147,8.71196380144412,129.1347298524592,cifar10,0.05878308787941933,pca,0.06746414238367815,0.5484407544136047,0.35
0.7384999990463257,9.626839444692683,129.1347298524592,cifar10,0.06217513605952263,pca,0.07454880229115493,0.5468336343765259,0.35
0.7390000224113464,10.637789573750144,129.1347298524592,cifar10,0.06294310092926025,pca,0.08237744862210328,0.5450696349143982,0.35
0.7404999732971191,11.754903326841527,129.1347298524592,cifar10,0.0648927167057991,pca,0.09102821015130401,0.543134868144989,0.35
0.7440000176429749,12.989329340031132,129.1347298524592,cifar10,0.06720827519893646,pca,0.10058742024606301,0.5410146713256836,0.35
0.7490000128746033,14.353387009021736,129.1347298524592,cifar10,0.07196740061044693,pca,0.11115047846091416,0.5386933088302612,0.35
0.7509999871253967,15.860689434968178,129.1347298524592,cifar10,0.07367917895317078,pca,0.12282280261157902,0.5361546277999878,0.35
0.7555000185966492,17.52627928128697,129.1347298524592,cifar10,0.07782996445894241,pca,0.13572088082974532,0.533381462097168,0.35
0.7609999775886536,19.366778897293578,129.1347298524592,cifar10,0.08289839327335358,pca,0.14997343409802133,0.5303563475608826,0.35
0.7645000219345093,21.40055620687987,129.1347298524592,cifar10,0.0858679786324501,pca,0.16572270086699936,0.527061402797699,0.35
0.765999972820282,23.64790801777706,129.1347298524592,cifar10,0.08674126863479614,pca,0.1831258565747231,0.5234788656234741,0.35
0.7699999809265137,26.131262580804556,129.1347298524592,cifar10,0.08999788761138916,pca,0.20235658223516173,0.5195913314819336,0.35
0.7745000123977661,28.875403420617015,129.1347298524592,cifar10,0.09513211250305176,pca,0.22360679774997896,0.5153819918632507,0.35
0.7820000052452087,31.907716671748723,129.1347298524592,cifar10,0.10011816769838333,pca,0.24708857724180294,0.5108361840248108,0.35
0.7839999794960022,35.2584643883336,129.1347298524592,cifar10,0.10810809582471848,pca,0.27303626552374866,0.5059415102005005,0.35
0.7894999980926514,38.961086555093075,129.1347298524592,cifar10,0.11667437106370926,pca,0.30170881682725814,0.5006884932518005,0.35
0.7929999828338623,43.052534813618344,129.1347298524592,cifar10,0.1244475394487381,pca,0.33339237912842906,0.49507319927215576,0.35
0.8015000224113464,47.573641234487674,129.1347298524592,cifar10,0.12066364288330078,pca,0.36840314986403866,0.489097535610199,0.35
0.8075000047683716,52.56952581551217,129.1347298524592,cifar10,0.11634346097707748,pca,0.4070905315369044,0.4827716648578644,0.35
0.8125,58.090046772884186,129.1347298524592,cifar10,0.12355468422174454,pca,0.44984061870307107,0.476116418838501,0.35
0.8159999847412109,64.19029811906998,129.1347298524592,cifar10,0.12317658215761185,pca,0.4970800511404606,0.4691653549671173,0.35
0.8205000162124634,70.93115949320318,129.1347298524592,cifar10,0.12129133194684982,pca,0.549280271653059,0.4619675874710083,0.35
0.8234999775886536,78.37990373120766,129.1347298524592,cifar10,0.12345421314239502,pca,0.6069622310029172,0.45459169149398804,0.35
0.8299999833106995,86.61086823911373,129.1347298524592,cifar10,0.12021251767873764,pca,0.6707015869245212,0.4471284747123718,0.35
0.8314999938011169,95.70619686977687,129.1347298524592,cifar10,0.12060728669166565,pca,0.7411344491069478,0.4396941661834717,0.35
0.8364999890327454,105.75665970682364,129.1347298524592,cifar10,0.11547017097473145,pca,0.8189637274779156,0.4324343204498291,0.35
0.840499997138977,116.86255893715119,129.1347298524592,cifar10,0.11294416338205338,pca,0.9049661471446963,0.42552655935287476,0.35
0.8429999947547913,129.1347298524592,129.1347298524592,cifar10,0.10811977833509445,pca,1.0,0.41918274760246277,0.35
0.8414999842643738,142.69564696966697,129.1347298524592,cifar10,0.0985708087682724,pca,1.1050137103527577,0.41365039348602295,0.35
0.8379999995231628,157.68064630913895,129.1347298524592,cifar10,0.08626680821180344,pca,1.2210553000675683,0.40921393036842346,0.35
0.8330000042915344,174.2392760288825,129.1347298524592,cifar10,0.073802150785923,pca,1.3492828476735637,0.40619343519210815,0.35
0.8264999985694885,192.5367888938538,129.1347298524592,cifar10,0.06245061382651329,pca,1.4909760458230996,0.4049432575702667,0.35
0.8264999985694885,212.75579147500292,129.1347298524592,cifar10,0.04480642452836037,pca,1.6475489724420658,0.4058495759963989,0.35
0.8205000162124634,235.0980665368306,129.1347298524592,cifar10,0.027842747047543526,pca,1.8205642030260805,0.40932697057724,0.35
0.8134999871253967,259.7865868006227,129.1347298524592,cifar10,0.01753782480955124,pca,2.0117484049212604,0.4158153235912323,0.35
0.8069999814033508,287.06774018043484,129.1347298524592,cifar10,0.020785925909876823,pca,2.2230095692182843,0.4257764518260956,0.35
0.8025000095367432,317.21378869936376,129.1347298524592,cifar10,0.02876093238592148,pca,2.456456052231582,0.4396917521953583,0.35
0.7979999780654907,350.52558562573944,129.1347298524592,cifar10,0.04585552588105202,pca,2.7144176165949068,0.4580595791339874,0.35
0.7919999957084656,387.33557794587165,129.1347298524592,cifar10,0.06346271187067032,pca,2.9994686819604275,0.48139673471450806,0.35
0.784500002861023,428.01112413759745,129.1347298524592,cifar10,0.07726139575242996,pca,3.3144540173399877,0.5102389454841614,0.35
0.777999997138977,472.95816035554134,129.1347298524592,cifar10,0.092371866106987,pca,3.6625171314944636,0.5451457500457764,0.35
0.7710000276565552,522.6252516160913,129.1347298524592,cifar10,0.10881732404232025,pca,4.047131644703236,0.5867053866386414,0.35
0.7605000138282776,577.5080684123407,129.1347298524592,cifar10,0.12780508399009705,pca,4.472135954999582,0.6355383396148682,0.35
0.7580000162124634,638.1543334349744,129.1347298524592,cifar10,0.13926123082637787,pca,4.941771544836059,0.6923097372055054,0.35
0.75,705.1692877666721,129.1347298524592,cifar10,0.1556796431541443,pca,5.460725310474974,0.7577309012413025,0.35
0.7465000152587891,779.2217311018622,129.1347298524592,cifar10,0.16727249324321747,pca,6.034176336545168,0.8325778841972351,0.35
0.7434999942779541,861.0506962723673,129.1347298524592,cifar10,0.17783859372138977,pca,6.667847582568585,0.9176950454711914,0.35
0.7429999709129333,951.4728246897536,129.1347298524592,cifar10,0.18791091442108154,pca,7.368062997280774,1.0140129327774048,0.35
0.7394999861717224,1051.3905163102443,129.1347298524592,cifar10,0.1952103078365326,pca,8.141810630738094,1.122556447982788,0.35
0.7394999861717224,1161.8009354576839,129.1347298524592,cifar10,0.20180241763591766,pca,8.996812374061422,1.2444621324539185,0.35
0.7379999756813049,1283.8059623814008,129.1347298524592,cifar10,0.20985454320907593,pca,9.941601022809222,1.3809864521026611,0.35
0.7354999780654907,1418.623189864064,129.1347298524592,cifar10,0.21776147186756134,pca,10.985605433061183,1.5335215330123901,0.35
0.7335000038146973,1567.5980746241532,129.1347298524592,cifar10,0.2233041226863861,pca,12.139244620058346,1.7036097049713135,0.35
0.7315000295639038,1732.2173647822758,129.1347298524592,cifar10,0.22853931784629822,pca,13.414031738490433,1.8929686546325684,0.35
0.7310000061988831,1914.123937395538,129.1347298524592,cifar10,0.23480823636054993,pca,14.82268898213896,2.1034934520721436,0.35
0.7294999957084656,2115.1331941364742,129.1347298524592,cifar10,0.24022680521011353,pca,16.37927454955832,2.337294816970825,0.35
0.7285000085830688,2337.251178743024,129.1347298524592,cifar10,0.2426687628030777,pca,18.099322942893927,2.596710443496704,0.35
0.7264999747276306,2582.6945970491843,129.1347298524592,cifar10,0.24607163667678833,pca,20.0,2.884330987930298,0.35
0.7085000276565552,8.720075156510935,174.4015031302187,cifar10,0.0521354153752327,pca,0.05,0.5818058252334595,0.5
0.7095000147819519,9.635802603251053,174.4015031302187,cifar10,0.0530572310090065,pca,0.05525068551763788,0.5802966356277466,0.5
0.7110000252723694,10.647693986845207,174.4015031302187,cifar10,0.054466646164655685,pca,0.06105276500337841,0.5786373615264893,0.5
0.7129999995231628,11.765847839104566,174.4015031302187,cifar10,0.05635862424969673,pca,0.06746414238367815,0.5768144726753235,0.5
0.715499997138977,13.001423176134912,174.4015031302187,cifar10,0.05872581526637077,pca,0.07454880229115493,0.5748128890991211,0.5
0.7179999947547913,14.366750863727177,174.4015031302187,cifar10,0.06105991452932358,pca,0.08237744862210328,0.572616696357727,0.5
0.7204999923706055,15.875456677640853,174.4015031302187,cifar10,0.06337292492389679,pca,0.09102821015130401,0.5702088475227356,0.5
0.7235000133514404,17.542597286904385,174.4015031302187,cifar10,0.066149041056633,pca,0.10058742024606301,0.5675715208053589,0.5
0.7289999723434448,19.38481051722643,174.4015031302187,cifar10,0.07136423885822296,pca,0.11115047846091416,0.564685583114624,0.5
0.7350000143051147,21.420481394125535,174.4015031302187,cifar10,0.07700165361166,pca,0.12282280261157902,0.5615313053131104,0.5
0.7369999885559082,23.66992562286487,174.4015031302187,cifar10,0.07856815308332443,pca,0.13572088082974532,0.5580880045890808,0.5
0.7394999861717224,26.155592336295715,174.4015031302187,cifar10,0.08057364076375961,pca,0.14997343409802133,0.5543347001075745,0.5
0.7434999942779541,28.902288134004287,174.4015031302187,cifar10,0.08399374037981033,pca,0.16572270086699936,0.5502501726150513,0.5
0.7505000233650208,31.937424648640555,174.4015031302187,cifar10,0.09027440845966339,pca,0.1831258565747231,0.5458133816719055,0.5
0.753000020980835,35.29129211010592,174.4015031302187,cifar10,0.09190691262483597,pca,0.20235658223516173,0.541003942489624,0.5
0.7580000162124634,38.99736163773114,174.4015031302187,cifar10,0.09586015343666077,pca,0.22360679774997896,0.5358031392097473,0.5
0.765500009059906,43.092619277277585,174.4015031302187,cifar10,0.10208205133676529,pca,0.24708857724180294,0.5301944017410278,0.5
0.7720000147819519,47.61793511640328,174.4015031302187,cifar10,0.1070765033364296,pca,0.27303626552374866,0.5241644978523254,0.5
0.7799999713897705,52.61847116231365,174.4015031302187,cifar10,0.11323802918195724,pca,0.30170881682725814,0.5177049040794373,0.5
0.7910000085830688,58.14413205215779,174.4015031302187,cifar10,0.12193255126476288,pca,0.33339237912842906,0.5108135342597961,0.5
0.7994999885559082,64.25006309419557,174.4015031302187,cifar10,0.12764251232147217,pca,0.36840314986403866,0.5034962296485901,0.5
0.8075000047683716,70.99720061011583,174.4015031302187,cifar10,0.13226591050624847,pca,0.4070905315369044,0.4957693815231323,0.5
0.8130000233650208,78.45288007084318,174.4015031302187,cifar10,0.13375331461429596,pca,0.44984061870307107,0.4876622259616852,0.5
0.8165000081062317,86.69150809494232,174.4015031302187,cifar10,0.13266073167324066,pca,0.4970800511404606,0.4792196452617645,0.5
0.8209999799728394,95.79530501606835,174.4015031302187,cifar10,0.132008895277977,pca,0.549280271653059,0.4705052971839905,0.5
0.824999988079071,105.85512543017981,174.4015031302187,cifar10,0.13018393516540527,pca,0.6069622310029172,0.46160462498664856,0.5
0.8289999961853027,116.97136491145955,174.4015031302187,cifar10,0.12767529487609863,pca,0.6707015869245212,0.45262786746025085,0.5
0.8309999704360962,129.2549619458383,174.4015031302187,cifar10,0.12555445730686188,pca,0.7411344491069478,0.44371315836906433,0.5
0.8349999785423279,142.82850508127527,174.4015031302187,cifar10,0.11830726265907288,pca,0.8189637274779156,0.43502864241600037,0.5
0.8399999737739563,157.8274563439977,174.4015031302187,cifar10,0.1145123690366745,pca,0.9049661471446963,0.42677435278892517,0.5
0.8429999947547913,174.4015031302187,174.4015031302187,cifar10,0.10811974853277206,pca,1.0,0.4191826283931732,0.5
0.843999981880188,192.71605206502107,174.4015031302187,cifar10,0.09907780587673187,pca,1.1050137103527577,0.41251784563064575,0.5
0.8460000157356262,212.95387973690418,174.4015031302187,cifar10,0.09034997224807739,pca,1.2210553000675683,0.4070744216442108,0.5
0.8385000228881836,235.31695678209144,174.4015031302187,cifar10,0.0766582041978836,pca,1.3492828476735637,0.40317463874816895,0.5
0.8385000228881836,260.0284635226984,174.4015031302187,cifar10,0.060562893748283386,pca,1.4909760458230996,0.40116533637046814,0.5
0.8339999914169312,287.33501727454353,174.4015031302187,cifar10,0.04756524786353111,pca,1.6475489724420658,0.4014136493206024,0.5
0.8314999938011169,317.5091335528171,174.4015031302187,cifar10,0.03542051836848259,pca,1.8205642030260805,0.40430352091789246,0.5
0.8274999856948853,350.8519457380877,174.4015031302187,cifar10,0.02968757599592209,pca,2.0117484049212604,0.4102323353290558,0.5
0.8215000033378601,387.69621034452877,174.4015031302187,cifar10,0.026143856346607208,pca,2.2230095692182843,0.41960835456848145,0.5
0.8190000057220459,428.40962788251096,174.4015031302187,cifar10,0.026687242090702057,pca,2.456456052231582,0.4328482747077942,0.5
0.8140000104904175,473.39851245729744,174.4015031302187,cifar10,0.04220558702945709,pca,2.7144176165949068,0.45037662982940674,0.5
0.8090000152587891,523.1118467259145,174.4015031302187,cifar10,0.052060000598430634,pca,2.9994686819604275,0.47262901067733765,0.5
0.8004999756813049,578.0457626800859,174.4015031302187,cifar10,0.06902431696653366,pca,3.3144540173399877,0.500053882598877,0.5
0.7979999780654907,638.7484929728114,174.4015031302187,cifar10,0.08147633075714111,pca,3.6625171314944636,0.5331196188926697,0.5
0.7950000166893005,705.8258422021186,174.4015031302187,cifar10,0.0945521667599678,pca,4.047131644703236,0.5723222494125366,0.5
0.7885000109672546,779.9472327546233,174.4015031302187,cifar10,0.10927113145589828,pca,4.472135954999582,0.6181962490081787,0.5
0.7860000133514404,861.8523855455517,174.4015031302187,cifar10,0.1202101930975914,pca,4.941771544836059,0.6713227033615112,0.5
0.781499981880188,952.3587023280656,174.4015031302187,cifar10,0.1326223909854889,pca,5.460725310474974,0.7323371171951294,0.5
0.7795000076293945,1052.3694232462738,174.4015031302187,cifar10,0.1419471949338913,pca,6.034176336545168,0.8019425868988037,0.5
0.7774999737739563,1162.8826410431564,174.4015031302187,cifar10,0.15073323249816895,pca,6.667847582568585,0.8809175491333008,0.5
0.7749999761581421,1285.0012618839114,174.4015031302187,cifar10,0.15957094728946686,pca,7.368062997280774,0.9701193571090698,0.5
0.7724999785423279,1419.9440122023177,174.4015031302187,cifar10,0.1678895354270935,pca,8.141810630738094,1.0705006122589111,0.5
0.7705000042915344,1569.0576014168635,174.4015031302187,cifar10,0.1752462536096573,pca,8.996812374061422,1.1831135749816895,0.5
0.7684999704360962,1733.830161898848,174.4015031302187,cifar10,0.18222706019878387,pca,9.941601022809222,1.3091245889663696,0.5
0.7689999938011169,1915.9061003213676,174.4015031302187,cifar10,0.1898876130580902,pca,10.985605433061183,1.4498213529586792,0.5
0.7664999961853027,2117.102508603596,174.4015031302187,cifar10,0.19300830364227295,pca,12.139244620058346,1.6066296100616455,0.5
0.765500009059906,2339.4272982291923,174.4015031302187,cifar10,0.1998153179883957,pca,13.414031738490433,1.7811321020126343,0.5
0.762499988079071,2585.0992389167664,174.4015031302187,cifar10,0.20405781269073486,pca,14.82268898213896,1.9750772714614868,0.5
0.7615000009536743,2856.570101625507,174.4015031302187,cifar10,0.20825207233428955,pca,16.37927454955832,2.1904006004333496,0.5
0.7599999904632568,3156.5491268799547,174.4015031302187,cifar10,0.2127065807580948,pca,18.099322942893927,2.429255723953247,0.5
0.7605000138282776,3488.0300626043745,174.4015031302187,cifar10,0.21574005484580994,pca,20.0,2.6940200328826904,0.5
0.6769999861717224,13.014998422160346,260.2999684432069,cifar10,0.050846219062805176,pca,0.05,0.6107119917869568,0.7
0.6794999837875366,14.38175169670669,260.2999684432069,cifar10,0.053203035145998,pca,0.05525068551763788,0.6089025735855103,0.7
0.6809999942779541,15.892032803749927,260.2999684432069,cifar10,0.054531801491975784,pca,0.06105276500337841,0.6069142818450928,0.7
0.6834999918937683,17.56091413351944,260.2999684432069,cifar10,0.05682682245969772,pca,0.06746414238367815,0.6047301888465881,0.7
0.6855000257492065,19.4050508838665,260.2999684432069,cifar10,0.058584243059158325,pca,0.07454880229115493,0.6023330092430115,0.7
0.6890000104904175,21.442847276765384,260.2999684432069,cifar10,0.06179521232843399,pca,0.08237744862210328,0.5997037887573242,0.7
0.6945000290870667,23.694640229826042,260.2999684432069,cifar10,0.06692862510681152,pca,0.09102821015130401,0.5968225002288818,0.7
0.6959999799728394,26.182902315833797,260.2999684432069,cifar10,0.0680023729801178,pca,0.10058742024606301,0.5936680436134338,0.7
