A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
6574.0966796875,0.16805829107761383,6.607120303669944e-05,4.8920748668024316e-05,2.5563707822584547e-05,0.16805829107761383,2.5563707822584547e-05,0.013723529875278473,0.009646205231547356,80.0,0.00017154411762021482,1.0314491191820707e-05,2048,0.008597053881286783,0.15966796875,0.3115234375,0.14453125,0.38427734375,0.9401612281799316,0.72607421875,2.14288811548613e-05,8.549541234970093e-07,0.4215250013600747,0.0,0.21630859375,0.0,0.78369140625,0.3766847848892212,0.0004603712004609406,0.00012410100316628814,25000,0.41733333468437195,0.9999483823776245,0.24919047951698303,0.2505301535129547,0.2493734508752823,0.2509059011936188,0.9999969005584717,0.0001205775624839589
8082.86962890625,0.14121496677398682,4.813466512132436e-05,3.760226900340058e-05,1.747089481796138e-05,0.14121496677398682,1.747089481796138e-05,0.01254379190504551,0.008802761323750019,80.0,0.00015679739590268582,1.0437891432957258e-05,2048,0.008772878620307666,0.18994140625,0.28759765625,0.15380859375,0.36865234375,0.9591885805130005,0.59765625,2.171982850995846e-05,5.813036295876373e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.00040387315675616264,0.00011451057798694819,25000,0.6159999966621399,0.9999568462371826,0.24929729104042053,0.25037914514541626,0.24947616457939148,0.25084736943244934,0.9999976754188538,0.00011003451800206676
4503.2412109375,0.12281801551580429,8.233573316829279e-05,5.069909093435854e-05,2.727324863371905e-05,0.12281801551580429,2.727324863371905e-05,0.012583536095917225,0.00875149480998516,80.0,0.00015729419828858227,7.451977580785751e-06,2048,0.01348630256313712,0.19873046875,0.28515625,0.15771484375,0.3583984375,0.9651275277137756,0.41357421875,1.8539061784395017e-05,3.688037395477295e-07,0.23754756322072784,0.0,0.19873046875,0.0,0.80126953125,0.3596908748149872,0.0004392369883134961,0.0001219468904309906,25000,0.8146666288375854,0.9999555349349976,0.2493762969970703,0.250415176153183,0.24955439567565918,0.2506541609764099,0.9999983906745911,0.00010939368803519756
3128.126708984375,0.10677850991487503,5.319587580743246e-05,4.1888546547852457e-05,3.413496961002238e-05,0.10677850991487503,3.413496961002238e-05,0.012103069573640823,0.008130074478685856,80.0,0.00015128837549127638,5.048653292760719e-06,2048,0.009341520396719316,0.26220703125,0.2421875,0.1865234375,0.30908203125,0.9886401295661926,0.28076171875,3.6234455365047324e-06,4.3278561179249664e-07,0.18182931391874968,0.4384765625,0.3203125,0.2138671875,0.02734375,0.8327597975730896,0.0004989365115761757,0.0001510397414676845,25000,1.0133333206176758,0.9999561905860901,0.24990326166152954,0.2501523494720459,0.24998463690280914,0.24995973706245422,1.0,0.00010162593389395624
2670.169677734375,0.09010038524866104,0.00011305968655506149,5.0300608563702554e-05,3.3743319363566115e-05,0.09010038524866104,3.3743319363566115e-05,0.012510159984230995,0.00824415311217308,80.0,0.00015637700562365353,4.473095941648353e-06,2048,0.01786017732039092,0.2578125,0.21240234375,0.18359375,0.34619140625,0.9788426160812378,0.18212890625,2.2794247342972085e-06,5.085952352601453e-07,0.1620249727269529,0.05029296875,0.04443359375,0.884765625,0.0205078125,0.34391170740127563,0.00048016203800216317,0.0001627854653634131,25000,1.2120000123977661,0.9999532103538513,0.249912828207016,0.2501071095466614,0.24988369643688202,0.2500963807106018,0.9999999403953552,0.0001030519197229296
2004.9517822265625,0.0721053034067154,0.00016040999616961926,6.751772889401764e-05,3.596361057134345e-05,0.0721053034067154,3.596361057134345e-05,0.01218552328646183,0.0075529515743255615,80.0,0.00015231904399115592,7.82734696258558e-06,2048,0.024933589383254923,0.302734375,0.19189453125,0.20361328125,0.3017578125,0.9840052127838135,0.14990234375,4.251412974554114e-06,2.9063783131277887e-06,0.15451568069861848,0.0068359375,0.0,0.9931640625,0.0,0.029498431831598282,0.0004214340588077903,0.0001379393070237711,25000,1.410666584968567,0.999952495098114,0.25028085708618164,0.2499861717224121,0.2502790093421936,0.24945393204689026,0.9999992847442627,9.441189467906952e-05
1427.1351318359375,0.055064402520656586,0.00022299411648418754,6.2722378061153e-05,3.858387572108768e-05,0.055064402520656586,3.858387572108768e-05,0.011034472845494747,0.006648082286119461,80.0,0.00013793091056868434,4.629325303540099e-06,2048,0.03541180639905435,0.2900390625,0.21142578125,0.1865234375,0.31201171875,0.9840174913406372,0.12890625,1.173715281765908e-05,5.4577367336605676e-06,0.13533185500742942,0.98583984375,0.00048828125,0.013671875,0.0,0.055159810930490494,0.000432974862633273,0.00012695745681412518,25000,1.6093333959579468,0.9999606609344482,0.2502174973487854,0.2500298321247101,0.2501426935195923,0.24960996210575104,0.9999996423721313,8.310102566611022e-05
1632.5440673828125,0.04041024670004845,0.00020541860430967063,6.0288912209216505e-05,2.475292785675265e-05,0.04041024670004845,2.475292785675265e-05,0.009274400770664215,0.005248147062957287,80.0,0.00011593000817811117,5.413126473285956e-06,2048,0.0520279949310134,0.29638671875,0.20751953125,0.2080078125,0.2880859375,0.9896131753921509,0.107421875,3.0183327908162028e-06,1.7882091469800798e-06,0.08568951986260616,0.01171875,0.0,0.98828125,0.0,0.045991674065589905,0.00032264352194033563,9.951055835699663e-05,25000,1.808000087738037,0.9999710321426392,0.25038379430770874,0.24987876415252686,0.2503257691860199,0.2494117021560669,0.9999991655349731,6.560183828696609e-05
1543.616455078125,0.02914315089583397,0.00021139474119991064,4.710314897238277e-05,1.8879787603509612e-05,0.02914315089583397,1.8879787603509612e-05,0.007907990366220474,0.0041442192159593105,80.0,9.884987957775593e-05,7.298006948985858e-06,2048,0.061214835555259695,0.3212890625,0.22900390625,0.1884765625,0.26123046875,0.9864723682403564,0.107421875,9.73083842836786e-06,5.735689683206147e-06,0.1645123459167843,0.998046875,0.0,0.001953125,0.0,0.010196567513048649,0.00028264912543818355,8.135496318573132e-05,25000,2.006666660308838,0.9999786615371704,0.2503490149974823,0.24982422590255737,0.2503051161766052,0.2495216578245163,0.9999992847442627,5.180274092708714e-05
1335.4647216796875,0.020347706973552704,0.0001750867668306455,3.258443757658824e-05,1.5236423678288702e-05,0.020347706973552704,1.5236423678288702e-05,0.006282455753535032,0.0033233780413866043,80.0,7.853069837437943e-05,4.084198735654354e-06,2048,0.0709301349668965,0.30615234375,0.27197265625,0.17578125,0.24609375,0.9861825704574585,0.10498046875,1.1225582056795247e-05,5.43445321454783e-06,0.26267802491919306,0.99951171875,0.0,0.00048828125,0.0,0.003037681570276618,0.00022291633649729192,6.688145367661491e-05,25000,2.2053332328796387,0.9999867081642151,0.25023430585861206,0.2498929500579834,0.25016164779663086,0.24971112608909607,0.9999998211860657,4.1542225517332554e-05
874.9374389648438,0.014255456626415253,0.00014349020784720778,2.6684776457841508e-05,1.629311555007007e-05,0.014255456626415253,1.629311555007007e-05,0.004905973561108112,0.002673553302884102,80.0,6.132466660346836e-05,4.524062660493655e-06,2048,0.08065511676810236,0.3486328125,0.27734375,0.18310546875,0.19091796875,0.9738622307777405,0.099609375,1.0691333955037408e-05,6.025039965606993e-06,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,0.0001646876335144043,4.611045733327046e-05,25000,2.4040000438690186,0.9999918937683105,0.250304639339447,0.2498379945755005,0.2502649426460266,0.24959245324134827,0.999999463558197,3.341941555845551e-05
1063.49951171875,0.009887288324534893,0.00011606138286879286,1.9330100258230232e-05,9.296937605540734e-06,0.009887288324534893,9.296937605540734e-06,0.004085170105099678,0.002153862500563264,80.0,5.10646277689375e-05,4.2527331061137374e-06,2048,0.08804531258376516,0.35986328125,0.287109375,0.19482421875,0.158203125,0.9640417098999023,0.099609375,1.4463474144577049e-05,7.36090578357107e-06,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,0.00012770667672157288,3.5449585993774235e-05,25000,2.6026666164398193,0.999994158744812,0.2503127455711365,0.24972619116306305,0.2502982020378113,0.249662846326828,0.999999463558197,2.692328234843444e-05
1161.41748046875,0.006844819523394108,9.270063310395926e-05,1.7427682905690745e-05,5.893504749110434e-06,0.006844819523394108,5.893504749110434e-06,0.0031616371124982834,0.0017762845382094383,80.0,3.952046245103702e-05,2.9763382372038905e-06,2048,0.0910675498063628,0.31201171875,0.3115234375,0.20849609375,0.16796875,0.9761766791343689,0.10009765625,6.021628905727994e-06,2.4067412596195936e-06,0.08885151256206142,0.99462890625,0.0,0.00537109375,0.0,0.02411455288529396,0.0001022379583446309,3.0616793083027005e-05,25000,2.801333427429199,0.9999967217445374,0.2501780390739441,0.24988701939582825,0.25016677379608154,0.24976816773414612,0.9999998211860657,2.2203556000022218e-05
1003.4979858398438,0.004940529819577932,5.737539686379023e-05,1.7046475477400236e-05,4.923308097204426e-06,0.004940529819577932,4.923308097204426e-06,0.0029447567649185658,0.0013713757507503033,80.0,3.680945883388631e-05,3.666518068712321e-06,2048,0.08949049884126682,0.259765625,0.20849609375,0.494140625,0.03759765625,0.8286358118057251,0.09765625,7.169256605266128e-06,5.494977813214064e-06,0.0,0.0,0.0,1.0,0.0,5.979470391048736e-11,4.768399958265945e-05,1.1036852811230347e-05,25000,3.0,0.9999969005584717,0.25035905838012695,0.2496441900730133,0.2505154311656952,0.24948129057884216,0.9999988079071045,1.714219615678303e-05
3876.0751953125,0.5645350813865662,0.0005855271592736244,0.0002766357793007046,0.0001456460595363751,0.5645350813865662,0.0001456460595363751,0.058568477630615234,0.04695463180541992,80.0,0.0007321059820242226,0.00011223666660953313,2048,0.04590586270483762,0.16943359375,0.61279296875,0.1572265625,0.060546875,0.7657608985900879,0.7939453125,0.0005289422115311027,1.3474375009536743e-05,0.7179595779429604,0.0,0.88818359375,0.11181640625,0.0,0.2526853084564209,0.0010428976966068149,0.00021234310406725854,30000,0.019999999552965164,0.999152660369873,0.24984942376613617,0.26078376173973083,0.24604254961013794,0.24332423508167267,0.9997470378875732,0.0005869328742846847
6501.037109375,0.22686932981014252,0.00014553358778357506,0.00010159678640775383,3.489740629447624e-05,0.22686932981014252,3.489740629447624e-05,0.019414367154240608,0.013744298368692398,80.0,0.0002426795836072415,2.2816471755504608e-05,2048,0.0218413202144145,0.17626953125,0.38720703125,0.24267578125,0.19384765625,0.9630112648010254,0.77734375,7.470873242709786e-05,2.900566869357135e-05,0.5851293767670688,0.0,0.81787109375,0.18212890625,0.0,0.3423561155796051,0.0005707076052203774,0.00015788755263201892,30000,0.2186666578054428,0.99989914894104,0.24889031052589417,0.251529335975647,0.2503371238708496,0.24924325942993164,0.9999939203262329,0.00017180372378788888
4393.560546875,0.16846325993537903,9.211603901349008e-05,7.464207010343671e-05,3.8343219785019755e-05,0.16846325993537903,3.8343219785019755e-05,0.016669776290655136,0.011605324223637581,80.0,0.00020837219199165702,8.328911462740507e-06,2048,0.012644962875466762,0.2099609375,0.318359375,0.19873046875,0.27294921875,0.9865338206291199,0.732421875,2.210533421020955e-05,1.0486692190170288e-06,0.5653574145884924,0.0,0.8486328125,0.0,0.1513671875,0.3066255748271942,0.0005836301716044545,0.00017269805539399385,30000,0.41733333468437195,0.9999227523803711,0.2494991421699524,0.25065740942955017,0.24971957504749298,0.25012385845184326,0.9999988675117493,0.00014506655861623585
7131.6103515625,0.14210346341133118,7.269358320627362e-05,3.596575334086083e-05,1.9925859305658378e-05,0.14210346341133118,1.9925859305658378e-05,0.015336713753640652,0.010765530169010162,80.0,0.0001917089248308912,5.1925890147686005e-06,2048,0.008172613556887006,0.24755859375,0.27490234375,0.18798828125,0.28955078125,0.9909051060676575,0.60009765625,5.305747436068486e-06,1.1456198762971326e-06,0.28985106556012097,0.0,0.2060546875,0.0,0.7939453125,0.36693671345710754,0.0005437235231511295,0.00016812901594676077,30000,0.6159999966621399,0.9999351501464844,0.24981355667114258,0.2503364682197571,0.24947312474250793,0.25037682056427,0.9999991655349731,0.00013456912711262703
5125.091796875,0.12222880870103836,7.388756785076112e-05,6.257502536755055e-05,2.384909566899296e-05,0.12222880870103836,2.384909566899296e-05,0.014338904991745949,0.010093487799167633,80.0,0.00017923631821759045,1.0065547940030228e-05,2048,0.006786872344615424,0.27734375,0.267578125,0.1591796875,0.2958984375,0.9819758534431458,0.41455078125,9.577380296832416e-06,1.9061378679907648e-06,0.3176199066994371,0.0703125,0.0908203125,0.0,0.8388671875,0.39812883734703064,0.0004932573065161705,0.0001547295250929892,30000,0.8146666288375854,0.9999424815177917,0.25009289383888245,0.25028637051582336,0.24911046028137207,0.2505102753639221,0.9999983906745911,0.0001261685974895954
4614.544921875,0.10851622372865677,9.505300113232806e-05,4.8972862714435905e-05,2.3516127839684486e-05,0.10851622372865677,2.3516127839684486e-05,0.013189018703997135,0.009281120263040066,80.0,0.00016486273671034724,6.561447207786841e-06,2048,0.008900079638311782,0.294921875,0.24658203125,0.1904296875,0.26806640625,0.9911890625953674,0.27294921875,1.2564361895783804e-05,2.716574726946419e-06,0.1820171398605247,0.58935546875,0.00146484375,0.0,0.4091796875,0.4954289197921753,0.0004809961828868836,0.00014880506205372512,30000,1.0133333206176758,0.9999522566795349,0.25028613209724426,0.2500789165496826,0.24943244457244873,0.2502025365829468,0.9999992847442627,0.0001160140018328093
2421.61279296875,0.0903237834572792,8.080038242042065e-05,6.07876390859019e-05,3.7299018003977835e-05,0.0903237834572792,3.7299018003977835e-05,0.01237464603036642,0.008685179986059666,80.0,0.00015468307537958026,8.281506779894698e-06,2048,0.015276237495416437,0.3076171875,0.25830078125,0.1435546875,0.29052734375,0.9738532900810242,0.1904296875,1.4247242688725237e-05,5.090515969641274e-06,0.15974916776188872,0.02001953125,0.02099609375,0.0,0.958984375,0.14396420121192932,0.00040727475425228477,0.00013343121099751443,30000,1.2120000123977661,0.9999579191207886,0.2503839135169983,0.2501770257949829,0.24898448586463928,0.2504546046257019,0.9999979138374329,0.00010856475273612887
1676.2884521484375,0.07315253466367722,0.00010054250742541626,5.845602208864875e-05,4.3639585783239454e-05,0.07315253466367722,4.3639585783239454e-05,0.01131718885153532,0.007966428995132446,80.0,0.00014146485773380846,7.0598443926428445e-06,2048,0.025690186800383676,0.3310546875,0.25634765625,0.15185546875,0.2607421875,0.9749979376792908,0.1435546875,1.0336039849789813e-05,4.175491540081566e-06,0.1561384562784101,0.013671875,0.013671875,0.0,0.97265625,0.104117251932621,0.00037344606244005263,0.0001236048701684922,30000,1.410666584968567,0.9999648928642273,0.2504745125770569,0.2501544952392578,0.24901066720485687,0.25036031007766724,0.9999980926513672,9.958035661838949e-05
1142.1929931640625,0.0556308887898922,0.00017354291048832238,5.8969973906641826e-05,4.870532939094119e-05,0.0556308887898922,4.870532939094119e-05,0.010563875548541546,0.007324966602027416,80.0,0.00013204844435676932,1.3925833627581596e-05,2048,0.051925918116701004,0.28662109375,0.23828125,0.30224609375,0.1728515625,0.9846245050430298,0.12548828125,2.906598092522472e-05,7.262779490702087e-06,0.22133861110716754,0.00537109375,0.98193359375,0.0,0.0126953125,0.07315171509981155,0.00035717064747586846,0.00012867501936852932,30000,1.6093333959579468,0.9999698400497437,0.25048142671585083,0.25007233023643494,0.24995437264442444,0.2494918704032898,0.9999992251396179,9.156208398053423e-05
844.5354614257812,0.04065290838479996,0.00019144646648783237,5.431741737993434e-05,4.813641498913057e-05,0.04065290838479996,4.813641498913057e-05,0.009435566142201424,0.006288455333560705,80.0,0.00011794458259828389,1.001437249215087e-05,2048,0.06399954288983085,0.28759765625,0.255859375,0.3193359375,0.13720703125,0.9696542024612427,0.11181640625,4.032767174066976e-05,1.9196233552065678e-05,0.12217989694753005,0.001953125,0.998046875,0.0,0.0,0.010196567513048649,0.0003334142384119332,0.00011242923210375011,30000,1.808000087738037,0.9999753832817078,0.25056445598602295,0.2501091957092285,0.25004008412361145,0.2492862343788147,0.9999988079071045,7.860569166950881e-05
700.110595703125,0.02907727286219597,0.0002049404865829274,5.663058254867792e-05,4.15323993365746e-05,0.02907727286219597,4.15323993365746e-05,0.007793591357767582,0.004992802161723375,80.0,9.741989197209477e-05,1.0556354936852586e-05,2048,0.08331493420044382,0.28759765625,0.2216796875,0.310546875,0.18017578125,0.9841463565826416,0.1083984375,1.8917503439297434e-06,2.0042061521508003e-07,0.06240388195269704,0.00537109375,0.7490234375,0.0,0.24560546875,0.42513835430145264,0.00028521663625724614,0.00010312516678823158,30000,2.006666660308838,0.9999821782112122,0.25055474042892456,0.24999397993087769,0.24987223744392395,0.2495790719985962,0.9999992847442627,6.241002847673371e-05
702.9464721679688,0.02053827978670597,0.00021464546443894506,5.148486161488108e-05,2.9217417250038125e-05,0.02053827978670597,2.9217417250038125e-05,0.007016658782958984,0.004306047689169645,80.0,8.77082347869873e-05,1.1144416021124925e-05,2048,0.10282413166518604,0.3046875,0.21533203125,0.32275390625,0.1572265625,0.9728385806083679,0.10498046875,5.296517883834895e-06,2.889428287744522e-06,0.1338602505792634,0.00830078125,0.986328125,0.0,0.00537109375,0.058734726160764694,0.00024214357836171985,8.324967348016798e-05,30000,2.2053332328796387,0.9999845027923584,0.250605970621109,0.2500843405723572,0.2498171180486679,0.2494925558567047,0.9999990463256836,5.3825595387024805e-05
527.9491577148438,0.014311754144728184,0.0002045985747827217,3.740315150935203e-05,2.7108206268167123e-05,0.014311754144728184,2.7108206268167123e-05,0.006091224029660225,0.0035069785080850124,80.0,7.614029891556129e-05,9.058404430106748e-06,2048,0.10010255344129497,0.31591796875,0.23779296875,0.287109375,0.1591796875,0.9784271717071533,0.10205078125,5.070259248896036e-06,2.2394233383238316e-06,0.1363814293252961,0.0009765625,0.99462890625,0.0,0.00439453125,0.02595156989991665,0.00019877601880580187,6.945859058760107e-05,30000,2.4040000438690186,0.9999880194664001,0.25055211782455444,0.2501349449157715,0.24969957768917084,0.24961338937282562,0.9999992251396179,4.383722989587113e-05
439.6744079589844,0.010040633380413055,0.00019706515013240278,2.9611841455334798e-05,2.283652065671049e-05,0.010040633380413055,2.283652065671049e-05,0.005524724256247282,0.0031408481299877167,80.0,6.905905320309103e-05,1.1310249647067394e-05,2048,0.10467400977122944,0.27490234375,0.2255859375,0.3681640625,0.13134765625,0.9560774564743042,0.1015625,7.946277037262917e-06,3.292330120530096e-06,0.08093881762832451,0.0126953125,0.9873046875,0.0,0.0,0.049086794257164,0.00019226185395382345,6.532143743243068e-05,30000,2.6026666164398193,0.9999902248382568,0.25048843026161194,0.2500656247138977,0.2500877380371094,0.24935820698738098,0.9999989867210388,3.926060162484646e-05
335.4515075683594,0.007058400195091963,0.0001781550090527162,2.469202627253253e-05,2.1041492800577544e-05,0.007058400195091963,2.1041492800577544e-05,0.004866784438490868,0.0027705910615622997,80.0,6.0834805481135845e-05,1.1010636626451742e-05,2048,0.10022909052289085,0.216796875,0.2119140625,0.462890625,0.1083984375,0.9071965217590332,0.0986328125,4.811970029550139e-06,5.063774892732908e-07,0.023806192528089763,0.1484375,0.8515625,0.0,0.0,0.3029581308364868,0.00018155467114411294,5.9123500250279903e-05,30000,2.801333427429199,0.9999926090240479,0.2504030764102936,0.24995675683021545,0.2503308653831482,0.24930927157402039,0.9999988675117493,3.4632386814337224e-05
309.7542724609375,0.005012657959014177,0.00010235264198854566,2.1108577129780315e-05,1.6182691979338415e-05,0.005012657959014177,1.6182691979338415e-05,0.004056036472320557,0.0023463000543415546,80.0,5.0700458814390004e-05,9.420531569048762e-06,2048,0.09954121140195658,0.5478515625,0.1875,0.02294921875,0.24169921875,0.7742868661880493,0.09912109375,6.899775144120213e-06,1.34154106490314e-06,0.014550833341098387,0.04931640625,0.0,0.0,0.95068359375,0.1417429894208908,0.00011636500130407512,4.2115661926800385e-05,30000,3.0,0.999994158744812,0.2505950927734375,0.2502765953540802,0.24896866083145142,0.2501596212387085,0.9999978542327881,2.9328750315471552e-05
11999.275390625,0.5543096661567688,0.00021716835908591747,8.465011342195794e-05,4.6195262257242575e-05,0.5543096661567688,4.6195262257242575e-05,0.014617182314395905,0.0098952641710639,80.0,0.0001827147789299488,1.3567507266998291e-05,2048,0.06948354792462695,0.32470703125,0.33837890625,0.1953125,0.1416015625,0.9577142596244812,0.78955078125,3.886552440235391e-05,2.5954097964131506e-06,0.6615977377801432,0.10009765625,0.7783203125,0.12158203125,0.0,0.4916990101337433,0.00039122291491366923,0.00010532881424296647,35000,0.019999999552965164,0.9999409317970276,0.250787615776062,0.251194566488266,0.24915385246276855,0.24886393547058105,0.999994158744812,0.0001236907992279157
22655.7890625,0.2241654396057129,2.2261459889705293e-05,2.0401483197929338e-05,9.8944001365453e-06,0.2241654396057129,9.8944001365453e-06,0.00542677054181695,0.003907634411007166,80.0,6.78346332279034e-05,2.1297485091054114e-06,2048,0.005849217420644846,0.25390625,0.2763671875,0.24267578125,0.22705078125,0.9981461763381958,0.77294921875,5.070156475994736e-06,6.556510925292969e-07,0.6517588972322965,0.07861328125,0.8427734375,0.07861328125,0.0,0.39242982864379883,0.00018256893963553011,5.8777586673386395e-05,35000,0.2186666578054428,0.9999922513961792,0.2500816583633423,0.25017791986465454,0.2499099224805832,0.24983049929141998,0.9999998211860657,4.884542795480229e-05
20899.947265625,0.16960372030735016,2.1478334019775502e-05,1.4767019820283167e-05,8.115031050692778e-06,0.16960372030735016,8.115031050692778e-06,0.003994250204414129,0.002779948990792036,80.0,4.9928126827580854e-05,2.9617920063174097e-06,2048,0.006999085163139821,0.31103515625,0.24951171875,0.220703125,0.21875,0.9922546148300171,0.7333984375,5.4138158702699e-06,1.2709758721030084e-06,0.6374810450156242,0.9267578125,0.0732421875,0.0,0.0,0.18895398080348969,0.0001388980308547616,4.13690650020726e-05,35000,0.41733333468437195,0.9999955892562866,0.2501695156097412,0.2500573992729187,0.2499181479215622,0.2498549371957779,1.0,3.474936238490045e-05
29231.23046875,0.1403314173221588,1.1523987268446945e-05,7.665244993404485e-06,4.80073595099384e-06,0.1403314173221588,4.80073595099384e-06,0.003254875773563981,0.0022738315165042877,80.0,4.068594716954976e-05,7.853843158045493e-07,2048,0.004567096922708931,0.27392578125,0.2392578125,0.23974609375,0.2470703125,0.9988641142845154,0.6015625,4.280411758372793e-06,1.155491872850689e-06,0.4268535946393944,0.97509765625,0.02490234375,0.0,0.0,0.08407224714756012,0.0001146432914538309,3.54597250407096e-05,35000,0.6159999966621399,0.9999970197677612,0.250100314617157,0.25002792477607727,0.2499411404132843,0.24993062019348145,1.0,2.8422893592505716e-05
23737.591796875,0.1212589368224144,1.3683625184057746e-05,1.1544365406734869e-05,5.108308414492058e-06,0.1212589368224144,5.108308414492058e-06,0.002928490750491619,0.0020486684516072273,80.0,3.660613583633676e-05,1.5531667258983362e-06,2048,0.008113253758485903,0.2646484375,0.2275390625,0.22705078125,0.28076171875,0.996849000453949,0.4267578125,2.020030478888657e-06,2.2351741790771484e-08,0.31783853062729683,0.89453125,0.07177734375,0.0,0.03369140625,0.29070767760276794,0.00010073666635435075,3.2208441552938893e-05,35000,0.8146666288375854,0.999997615814209,0.25009310245513916,0.2499963343143463,0.2499205321073532,0.2499900460243225,1.0,2.560835491749458e-05
15474.4296875,0.10667458176612854,1.7406769984518178e-05,1.3459388355840929e-05,6.8936033130739816e-06,0.10667458176612854,6.8936033130739816e-06,0.0026661274023354053,0.0019162801327183843,80.0,3.332659252919257e-05,1.0004267778640497e-06,2048,0.013363159110515922,0.2333984375,0.22119140625,0.2392578125,0.30615234375,0.9939360618591309,0.27294921875,1.0578537512628827e-06,1.3289972855545784e-07,0.18492633488335003,0.099609375,0.017578125,0.26220703125,0.62060546875,0.6837260127067566,0.00010181470133829862,3.243328319513239e-05,35000,1.0133333206176758,0.9999980330467224,0.2500113844871521,0.24998556077480316,0.2499852180480957,0.25001785159111023,1.0,2.3953502022777684e-05
10763.044921875,0.0907852053642273,1.795948264771141e-05,1.527096719655674e-05,8.434899427811615e-06,0.0907852053642273,8.434899427811615e-06,0.0024186018854379654,0.0017696516588330269,80.0,3.023252429557033e-05,1.0576098929959699e-06,2048,0.019005142300612714,0.20263671875,0.212890625,0.23681640625,0.34765625,0.9819372892379761,0.18994140625,2.658493485796498e-06,4.863366029894678e-07,0.17296066541105895,0.02490234375,0.00341796875,0.00537109375,0.96630859375,0.12447533756494522,8.858869841787964e-05,2.657246295711957e-05,35000,1.2120000123977661,0.9999984502792358,0.24997743964195251,0.24997101724147797,0.24997858703136444,0.2500729560852051,1.0,2.2120646463008597e-05
7733.68359375,0.07189536839723587,1.8858198018278927e-05,1.1863675354106817e-05,9.296393727709074e-06,0.07189536839723587,9.296393727709074e-06,0.0020253334660083055,0.0014555375091731548,80.0,2.5316667233710177e-05,1.3970769714433118e-06,2048,0.025717351647293375,0.24755859375,0.22119140625,0.23681640625,0.29443359375,0.9957967400550842,0.13671875,1.8733085198618937e-06,5.585141593655862e-07,0.1122460903461311,0.06005859375,0.9345703125,0.0,0.00537109375,0.1877126544713974,7.213680510176346e-05,2.5344957975903526e-05,35000,1.410666584968567,0.999998927116394,0.2500392198562622,0.24999552965164185,0.24996614456176758,0.24999910593032837,1.0,1.8194219592260197e-05
6121.6337890625,0.054941534996032715,1.8480570361134596e-05,1.2677367521973792e-05,8.974979209597223e-06,0.054941534996032715,8.974979209597223e-06,0.001648224308155477,0.0011555773671716452,80.0,2.0602803488145582e-05,1.0476447869223193e-06,2048,0.02369759261283544,0.20947265625,0.2568359375,0.2314453125,0.30224609375,0.9932254552841187,0.126953125,3.4741560739348643e-06,1.923041509144241e-06,0.09323088321717057,0.0087890625,0.9892578125,0.0,0.001953125,0.04651111736893654,6.070493327570148e-05,2.1009458578191698e-05,35000,1.6093333959579468,0.9999992847442627,0.25002211332321167,0.24999238550662994,0.24996335804462433,0.25002217292785645,1.0,1.4444717635342386e-05
4925.47021484375,0.040381766855716705,1.7050118913175538e-05,1.2092128599761054e-05,8.198560863093007e-06,0.040381766855716705,8.198560863093007e-06,0.0013312703231349587,0.0009423145675100386,80.0,1.6640879039186984e-05,9.269919587495679e-07,2048,0.03426504400694098,0.19970703125,0.22705078125,0.2490234375,0.32421875,0.9880326986312866,0.11328125,1.2545206118375063e-06,2.2817403078079224e-07,0.07646447019281324,0.09716796875,0.89404296875,0.0009765625,0.0078125,0.2678642272949219,4.9533042329130694e-05,1.8212651411886327e-05,35000,1.808000087738037,0.9999995231628418,0.25000566244125366,0.24996674060821533,0.24998950958251953,0.2500380873680115,0.9999999403953552,1.1778932275774423e-05
8909.1494140625,0.02870890311896801,1.9527802578522824e-05,1.1253850061621051e-05,3.222406576242065e-06,0.02870890311896801,3.222406576242065e-06,0.001092005055397749,0.0007820074097253382,80.0,1.3650063920067623e-05,1.1370051424819394e-06,2048,0.056688734761936595,0.1484375,0.23681640625,0.25146484375,0.36328125,0.9660797119140625,0.10595703125,3.150343673041789e-06,7.883180046519556e-07,0.05598666922946463,0.0,0.9658203125,0.0,0.0341796875,0.10746897757053375,4.1685001633595675e-05,1.4790329259994905e-05,35000,2.006666660308838,0.9999996423721313,0.24997112154960632,0.24997489154338837,0.249991312623024,0.25006264448165894,1.0,9.775092621566728e-06
