A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
73030016.0,0.02852546237409115,2.4875217441433506e-09,9.304617076821842e-10,3.9059916412398366e-10,0.02852546237409115,3.9059916412398366e-10,3.542027116054669e-08,2.4656401365064085e-08,80.0,4.4275338950683363e-10,0.0,2048,0.008514858851621338,0.44384765625,0.2392578125,0.17919921875,0.1376953125,0.9260769486427307,0.107421875,9.845280146691948e-11,0.0,0.02994057611087731,0.80029296875,0.1962890625,0.00341796875,0.0,0.37314456701278687,1.3969838619232178e-09,4.3735326471505687e-10,50000,2.006666660308838,1.0,0.25,0.25,0.25,0.25,1.0,3.0820501706330106e-10
95569152.0,0.01979617215692997,8.439679510807707e-10,3.9332531676095073e-10,2.0713976367492393e-10,0.01979617215692997,2.0713976367492393e-10,2.9672264645341784e-08,2.1609594114124775e-08,80.0,3.709033080667723e-10,0.0,2048,0.012530452663772737,0.42578125,0.2529296875,0.17529296875,0.14599609375,0.9358705282211304,0.10498046875,4.661160346586257e-12,0.0,0.04496765677857444,0.98046875,0.01953125,0.0,0.0,0.06940025091171265,1.1641532182693481e-09,3.516618107823888e-10,50000,2.2053332328796387,1.0,0.25,0.25,0.25,0.25,1.0,2.701199264265597e-10
70740984.0,0.013753821142017841,1.005929561870289e-09,3.1041352821503665e-10,1.944250732632824e-10,0.013753821142017841,1.944250732632824e-10,2.522938302718103e-08,1.760781742632389e-08,80.0,3.1536728783976287e-10,0.0,2048,0.013683606207092493,0.412109375,0.23388671875,0.19921875,0.15478515625,0.9488134980201721,0.099609375,1.8189894035458565e-11,0.0,0.017032126827143213,0.04833984375,0.0,0.91748046875,0.0341796875,0.24587666988372803,9.313225746154785e-10,3.064997144974768e-10,50000,2.4040000438690186,1.0,0.25,0.25,0.25,0.25,1.0,2.2009771782904863e-10
71144936.0,0.009407767094671726,6.633267268796317e-10,2.629159390199476e-10,1.3223382111515747e-10,0.009407767094671726,1.3223382111515747e-10,2.0445440895855427e-08,1.4376837498275563e-08,80.0,2.5556801119819283e-10,0.0,2048,0.019544118160954922,0.3994140625,0.2470703125,0.1943359375,0.1591796875,0.9542505741119385,0.099609375,2.5409008230781183e-11,0.0,0.013344491094151346,0.71337890625,0.251953125,0.02978515625,0.0048828125,0.5185787677764893,6.984919309616089e-10,2.37008634940139e-10,50000,2.6026666164398193,1.0,0.25,0.25,0.25,0.25,1.0,1.7971046872844454e-10
30826958.0,0.006445338949561119,3.1353306062520403e-10,2.301811102833895e-10,2.0908125231144936e-10,0.006445338949561119,2.0908125231144936e-10,1.6698322724550962e-08,1.1702923075063154e-08,80.0,2.0872903405688703e-10,0.0,2048,0.0253571270495825,0.39892578125,0.23681640625,0.21044921875,0.15380859375,0.9548159241676331,0.10009765625,1.3926637620897964e-11,0.0,0.03891700997446339,0.97900390625,0.0,0.02099609375,0.0,0.0734986960887909,5.820766091346741e-10,1.843716290750308e-10,50000,2.801333427429199,1.0,0.25,0.25,0.25,0.25,1.0,1.4628653843828943e-10
4431857152.0,0.0044318572618067265,2.0187654325987126e-10,2.40811884322234e-11,3.8708587773331833e-16,0.0044318572618067265,3.8708587773331833e-16,1.4057377484277822e-08,1.0217036106041633e-08,80.0,1.7571721855347278e-10,2.9103830890414573e-12,2048,0.015674674062358226,0.36328125,0.193359375,0.26513671875,0.17822265625,0.9701659679412842,0.09765625,9.777068044058979e-12,0.0,0.007212848066094153,0.89794921875,0.0,0.10205078125,0.0,0.2377314418554306,4.656612873077393e-10,1.4860290775686735e-10,50000,3.0,1.0,0.25,0.25,0.25,0.25,1.0,1.277129513255204e-10
98975312.0,0.5006029605865479,2.255449516042063e-08,1.0491699065084958e-08,5.057856800050331e-09,0.5006029605865479,5.057856800050331e-09,3.03334672935307e-07,2.0489096641540527e-07,80.0,3.791683411691338e-09,0.0,2048,0.0076606429927151025,0.66748046875,0.18212890625,0.083984375,0.06640625,0.6983579993247986,0.7939453125,6.257323548197746e-10,0.0,0.46323005608316303,0.8974609375,0.10107421875,0.0,0.00146484375,0.2440347671508789,1.4901161193847656e-08,3.078639565501362e-09,60000,0.019999999552965164,1.0,0.25,0.25,0.25,0.25,1.0,2.561137080192566e-09
215124606976.0,0.21512460708618164,1.346409828073547e-08,3.042248009066384e-09,8.767207109017347e-16,0.21512460708618164,8.767207109017347e-16,1.4251781976781785e-07,1.01190380519256e-07,80.0,1.7814727470977232e-09,0.0,2048,0.00896317679585983,0.53515625,0.2158203125,0.130859375,0.1181640625,0.8540592789649963,0.77734375,3.965396899729967e-10,0.0,0.5408511015052571,0.78955078125,0.10400390625,0.1064453125,0.0,0.4763846695423126,7.450580596923828e-09,1.852868081186898e-09,60000,0.2186666578054428,1.0,0.25,0.25,0.25,0.25,1.0,1.2648797564907e-09
164538302464.0,0.16453830897808075,9.20513176794202e-09,3.4600071696644363e-09,2.5543051442017796e-16,0.16453830897808075,2.5543051442017796e-16,1.1791598808486015e-07,8.264578355010599e-08,80.0,1.4739498510607518e-09,0.0,2048,0.007861223045308181,0.53173828125,0.22900390625,0.142578125,0.0966796875,0.849029004573822,0.732421875,1.8735590856522322e-10,0.0,0.44521200181246273,0.64013671875,0.197265625,0.16259765625,0.0,0.6500100493431091,5.587935447692871e-09,1.4341594578581862e-09,60000,0.41733333468437195,1.0,0.25,0.25,0.25,0.25,1.0,1.0330722943763249e-09
130799848.0,0.14283160865306854,5.23639975824608e-09,1.6598195040629093e-09,1.0919860571334539e-09,0.14283160865306854,1.0919860571334539e-09,1.0350959200877696e-07,7.453309081029147e-08,80.0,1.293869900109712e-09,0.0,2048,0.00580733331583376,0.52197265625,0.244140625,0.13720703125,0.0966796875,0.8526352643966675,0.60009765625,3.6061464925296605e-10,0.0,0.24786419700155038,0.8046875,0.1953125,0.0,0.0,0.35622671246528625,3.725290298461914e-09,1.2740883903461508e-09,60000,0.6159999966621399,1.0,0.25,0.25,0.25,0.25,1.0,9.316636351286434e-10
67101220.0,0.12390288710594177,1.4062411679560682e-08,6.056000589893529e-09,1.8465071693896107e-09,0.12390288710594177,1.8465071693896107e-09,9.291397873312235e-08,6.541995389852673e-08,80.0,1.1614247341640294e-09,0.0,2048,0.007420124158247097,0.53125,0.24267578125,0.12939453125,0.0966796875,0.8440767526626587,0.41455078125,8.290044206660241e-10,0.0,0.20541255115861312,0.65478515625,0.12451171875,0.0380859375,0.1826171875,0.7008948922157288,3.725290298461914e-09,1.1170868674525991e-09,60000,0.8146666288375854,1.0,0.25,0.25,0.25,0.25,1.0,8.177494237315841e-10
83798928.0,0.10867135971784592,5.8749654030521015e-09,2.013598177086351e-09,1.296810880901944e-09,0.10867135971784592,1.296810880901944e-09,8.395090844715014e-08,5.962192517472431e-08,80.0,1.0493863555893768e-09,0.0,2048,0.00921201324193196,0.51708984375,0.24365234375,0.13525390625,0.10400390625,0.8591718077659607,0.27294921875,9.977156878449023e-10,0.0,0.13853863982194928,0.3876953125,0.57421875,0.01318359375,0.02490234375,0.6022732853889465,3.725290298461914e-09,1.0369944902777206e-09,60000,1.0133333206176758,1.0,0.25,0.25,0.25,0.25,1.0,7.452740646840539e-10
68117480.0,0.08943910896778107,3.966729167359517e-09,3.187726527187351e-09,1.313012587544904e-09,0.08943910896778107,1.313012587544904e-09,7.076323527144268e-08,5.314632289810106e-08,80.0,8.845404408930335e-10,0.0,2048,0.012541693722908578,0.5068359375,0.24365234375,0.15966796875,0.08984375,0.8641029000282288,0.1904296875,4.729372449219227e-11,0.0,0.13536992471426082,0.87939453125,0.0712890625,0.04931640625,0.0,0.3244002163410187,3.725290298461914e-09,9.202949513564818e-10,60000,1.2120000123977661,1.0,0.25,0.25,0.25,0.25,1.0,6.643290362262633e-10
124561928.0,0.0719894990324974,2.4830228984029645e-09,9.927551003485746e-10,5.77941416946004e-10,0.0719894990324974,5.77941416946004e-10,6.210029823705554e-08,4.470621206564829e-08,80.0,7.762537279631943e-10,0.0,2048,0.013415773551160824,0.50244140625,0.24169921875,0.16259765625,0.09326171875,0.8696926236152649,0.1435546875,4.092726157978177e-12,0.0,0.1781206829300735,0.998046875,0.001953125,0.0,0.0,0.010196567513048649,2.7939677238464355e-09,7.826201908756047e-10,60000,1.410666584968567,1.0,0.25,0.25,0.25,0.25,1.0,5.588276508206036e-10
54447013888.0,0.05444701388478279,1.8459029860196097e-09,7.35527749817777e-10,1.2968689707196224e-13,0.05444701388478279,1.2968689707196224e-13,5.1140887080691755e-08,3.564764483598992e-08,80.0,6.392610885086469e-10,0.0,2048,0.01437899407336916,0.501953125,0.23388671875,0.17919921875,0.0849609375,0.8680371046066284,0.12548828125,1.4097167877480388e-11,0.0,0.08898776920964145,0.99169921875,0.0,0.00830078125,0.0,0.03465255722403526,1.862645149230957e-09,6.024265530868433e-10,60000,1.6093333959579468,1.0,0.25,0.25,0.25,0.25,1.0,4.4559556044987403e-10
136767760.0,0.039796922355890274,1.9007564411310796e-09,5.629037791443636e-10,2.90981766459808e-10,0.039796922355890274,2.90981766459808e-10,4.1550265450496227e-08,2.9604052542708814e-08,80.0,5.193783181312028e-10,0.0,2048,0.01614201190192445,0.4619140625,0.25439453125,0.17919921875,0.1044921875,0.9010383486747742,0.11181640625,2.1600499167107046e-11,0.0,0.08813064102626456,0.98681640625,0.0,0.01318359375,0.0,0.05061350017786026,1.862645149230957e-09,4.995968083676416e-10,60000,1.808000087738037,1.0,0.25,0.25,0.25,0.25,1.0,3.700506567838602e-10
63729964.0,0.02833014354109764,7.685845293536886e-10,5.145834314213005e-10,4.4453413172718115e-10,0.02833014354109764,4.4453413172718115e-10,3.394006853341125e-08,2.367187335039489e-08,80.0,4.242508566676406e-10,0.0,2048,0.010219527373948293,0.44775390625,0.24169921875,0.2158203125,0.0947265625,0.9068565964698792,0.1083984375,1.5916157281026244e-12,0.0,0.0887376810593453,0.98828125,0.01025390625,0.0,0.00146484375,0.049176622182130814,1.3969838619232178e-09,4.1589487409510184e-10,60000,2.006666660308838,1.0,0.25,0.25,0.25,0.25,1.0,2.958984168799361e-10
76486080.0,0.019933244213461876,7.266970358799085e-10,6.490855075647062e-10,2.6061269808863585e-10,0.019933244213461876,2.6061269808863585e-10,2.8724116418743506e-08,2.0315837900852785e-08,80.0,3.5905145523429383e-10,0.0,2048,0.011337075786010429,0.423828125,0.224609375,0.2509765625,0.1005859375,0.921322762966156,0.10498046875,5.343281372915953e-12,0.0,0.03851410490528085,0.93115234375,0.064453125,0.00439453125,0.0,0.19259318709373474,1.1641532182693481e-09,3.526281489030225e-10,60000,2.2053332328796387,1.0,0.25,0.25,0.25,0.25,1.0,2.539479737606598e-10
69351552.0,0.013761462643742561,4.0268746670513167e-10,3.0857300048481306e-10,1.9843049425816162e-10,0.013761462643742561,1.9843049425816162e-10,2.3487700673285872e-08,1.635271473787725e-08,80.0,2.935962584160734e-10,0.0,2048,0.012148240728330865,0.408203125,0.22216796875,0.2841796875,0.08544921875,0.9144445061683655,0.10205078125,3.361719791428186e-10,2.3283064365386963e-10,0.04689912969409392,0.029296875,0.0,0.970703125,0.0,0.09542667865753174,6.984919309616089e-10,2.027604750765022e-10,60000,2.4040000438690186,1.0,0.25,0.25,0.25,0.25,1.0,2.0440893422346562e-10
56354892.0,0.009459842927753925,6.212941827676843e-10,3.137942405917471e-10,1.6786196044282775e-10,0.009459842927753925,1.6786196044282775e-10,1.8983428162755445e-08,1.3260432751849294e-08,80.0,2.3729285203444306e-10,0.0,2048,0.012523845721888261,0.36376953125,0.23388671875,0.29638671875,0.10595703125,0.9420450329780579,0.1015625,4.3087311496492475e-11,0.0,0.00512447145158993,0.69873046875,0.0,0.30126953125,0.0,0.4414185881614685,6.984919309616089e-10,2.0750690055137966e-10,60000,2.6026666164398193,1.0,0.25,0.25,0.25,0.25,1.0,1.6575540939811617e-10
52196644.0,0.00648866593837738,2.2784475695036832e-10,1.69598890487066e-10,1.2431193574524713e-10,0.00648866593837738,1.2431193574524713e-10,1.6132162272697315e-08,1.1528982213349082e-08,80.0,2.0165202840871643e-10,5.8207661780829145e-12,2048,0.018778104377438865,0.408203125,0.173828125,0.32421875,0.09375,0.9067255258560181,0.0986328125,2.3419488570652902e-11,0.0,0.004086162075334679,0.82958984375,0.0,0.17041015625,0.0,0.32932111620903015,4.656612873077393e-10,1.5059242741699563e-10,60000,2.801333427429199,1.0,0.25,0.25,0.25,0.25,1.0,1.4411227766686352e-10
32294848.0,0.00448678620159626,1.690673573362389e-10,1.5355577920317387e-10,1.3893194927838692e-10,0.00448678620159626,1.3893194927838692e-10,1.2877308108727448e-08,9.104041964747012e-09,80.0,1.609663513590931e-10,0.0,2048,0.015366133586295641,0.38818359375,0.1826171875,0.265625,0.16357421875,0.9565969705581665,0.09912109375,2.9530156098189764e-11,0.0,0.006174560685869886,0.7646484375,0.0,0.2353515625,0.0,0.3936120867729187,4.263718267338845e-10,1.3631051842821762e-10,60000,3.0,1.0,0.25,0.25,0.25,0.25,1.0,1.1380052455933765e-10
