A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
979.1067504882812,0.40634068846702576,0.0025847472716122866,0.001646513817831874,0.0004150116292294115,0.40634068846702576,0.0004150116292294115,20.44464874267578,19.917884826660156,394.5348205566406,0.05181962996721268,0.007215285208076239,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09912109375,0.052530016750097275,0.05204346403479576,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,2.4040000438690186,7.134518398288492e-08,1.777465730157246e-09,1.0,1.6193895640545302e-15,3.523178193631793e-09,7.531945556138453e-08,0.05048447847366333
1524.9566650390625,0.4019976258277893,0.0026400641072541475,0.000685501960106194,0.00026361248455941677,0.4019976258277893,0.00026361248455941677,20.324880599975586,19.74289321899414,393.7000427246094,0.05162529647350311,0.006420875433832407,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.099609375,0.052051763981580734,0.05171322822570801,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,2.6026666164398193,8.604474288631536e-08,2.679260369120584e-09,1.0,1.2047375019786331e-15,3.783033442061878e-09,9.108708809435484e-08,0.05014704167842865
1298.1605224609375,0.4016464650630951,0.002079690806567669,0.001214200514368713,0.0003093966224696487,0.4016464650630951,0.0003093966224696487,20.382314682006836,19.56014633178711,393.1410217285156,0.05184479057788849,0.007997776381671429,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.099609375,0.05107196420431137,0.05083506181836128,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,2.801333427429199,8.550666308337895e-08,1.7853789557875643e-09,1.0,1.4654231146826952e-15,4.58082682897043e-09,8.941093199155148e-08,0.04975351318717003
2140.9140625,0.39363035559654236,0.0021283188834786415,0.0006022400339134037,0.00018386088777333498,0.39363035559654236,0.00018386088777333498,19.955394744873047,19.433897018432617,392.7661437988281,0.050807319581508636,0.0015395950758829713,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09912109375,0.052108846604824066,0.051940206438302994,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,3.0,1.4896797040364618e-07,8.713579191521603e-09,1.0,1.0232126239096426e-15,2.9006972379619356e-09,1.5780226192418922e-07,0.049479562789201736
358.2375183105469,1.599196434020996,0.034668274223804474,0.008620718494057655,0.00446406751871109,1.599196434020996,0.00446406751871109,119.7698974609375,107.1960678100586,800.0,0.14971236884593964,0.027218490839004517,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.7939453125,0.1354924738407135,0.1296023726463318,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,0.019999999552965164,5.979470391048736e-11,1.402496415898281e-32,1.0,2.0163710046318456e-36,0.0,5.979470391048736e-11,0.13399508595466614
134.7822723388672,0.8144975304603577,0.01731131784617901,0.007126441225409508,0.006043061148375273,0.8144975304603577,0.006043061148375273,67.61055755615234,78.68585205078125,797.0392456054688,0.08482713997364044,0.005069825332611799,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.77734375,0.10447411239147186,0.09529809653759003,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,0.2186666578054428,5.979470391048736e-11,5.519046922923116e-28,1.0,7.394507102745706e-27,1.0392523515100766e-33,5.979470391048736e-11,0.0987226814031601
167.83511352539062,0.7232828140258789,0.013043795712292194,0.008413934148848057,0.004309484269469976,0.7232828140258789,0.004309484269469976,46.55574417114258,53.91957473754883,595.3399047851562,0.07820027321577072,0.003396949963644147,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.72705078125,0.09307602047920227,0.08759517222642899,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,0.41733333468437195,5.979470391048736e-11,3.9461352286658295e-20,1.0,1.0965014382954941e-17,1.5532545006056887e-23,5.979470391048736e-11,0.0905693918466568
162.64508056640625,0.6738181114196777,0.013169403187930584,0.009385558776557446,0.004142874386161566,0.6738181114196777,0.004142874386161566,37.967193603515625,44.64324188232422,508.80084228515625,0.07462093234062195,0.004388094879686832,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.599609375,0.09132671356201172,0.08780068159103394,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,0.6159999966621399,5.979470391048736e-11,1.1173221533398826e-17,1.0,2.278383367540303e-16,8.15562602355779e-20,5.979470391048736e-11,0.08774207532405853
180.3404998779297,0.6280723810195923,0.011034977622330189,0.009091303683817387,0.003482702886685729,0.6280723810195923,0.003482702886685729,32.68604278564453,38.74660873413086,463.5159912109375,0.07051761448383331,0.004718867130577564,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.41650390625,0.08825022727251053,0.08571551740169525,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,0.8146666288375854,5.979470391048736e-11,9.183066404801318e-16,1.0,4.021776384550936e-15,8.62994389790246e-18,5.979470391048736e-11,0.08359281718730927
290.88934326171875,0.5875779390335083,0.011485854163765907,0.00586324417963624,0.002019936218857765,0.5875779390335083,0.002019936218857765,29.353313446044922,34.59522247314453,437.3536071777344,0.06711574643850327,0.0027349248994141817,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.26904296875,0.08217775076627731,0.08119145780801773,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,1.0133333206176758,6.091027682231243e-11,8.628590463660712e-14,1.0,1.8592698452883638e-14,6.127311932473481e-17,5.979470391048736e-11,0.07910126447677612
213.20985412597656,0.5419071316719055,0.009951467625796795,0.0036915759555995464,0.0025416607968509197,0.5419071316719055,0.0025416607968509197,26.515214920043945,30.99520492553711,421.36846923828125,0.06292643398046494,0.007392500527203083,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.19384765625,0.07451949268579483,0.07433778047561646,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,1.2120000123977661,1.1926815091101162e-10,3.882693212081678e-12,1.0,5.4845901718879667e-14,2.253162273321537e-15,1.1345197004075658e-10,0.07355843484401703
324.8656921386719,0.4985201358795166,0.007805642671883106,0.00273142964579165,0.0015345423016697168,0.4985201358795166,0.0015345423016697168,24.41697883605957,27.803674697875977,411.2655334472656,0.05937035009264946,0.0019505039090290666,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.14794921875,0.06761061400175095,0.06724246591329575,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,1.410666584968567,5.111236989208123e-10,2.958594480517718e-11,1.0,6.53516683043337e-14,3.115317384486463e-14,5.572665107145269e-10,0.0676051676273346
346.0260314941406,0.4596787393093109,0.006243985611945391,0.0027149287052452564,0.0013284513261169195,0.4596787393093109,0.0013284513261169195,22.66764259338379,25.304719924926758,404.74322509765625,0.05600499361753464,0.006893765181303024,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.12109375,0.06266840547323227,0.062465984374284744,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,1.6093333959579468,3.5714091684013738e-09,2.4814683641238844e-10,1.0,9.654963325144914e-14,4.2338962197296937e-13,3.998808839611456e-09,0.06252042949199677
684.4140625,0.429377019405365,0.004770250525325537,0.0023846945259720087,0.0006273643812164664,0.429377019405365,0.0006273643812164664,21.401653289794922,23.521137237548828,400.47454833984375,0.05344073101878166,0.010725314728915691,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.11328125,0.059159718453884125,0.05912166088819504,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,1.808000087738037,1.2730983378617111e-08,9.408644974229219e-10,1.0,9.22550948937069e-14,4.5941280293892994e-12,1.421249606892161e-08,0.05873316153883934
514.3021850585938,0.4028250277042389,0.0039786649867892265,0.001463079359382391,0.0007832458359189332,0.4028250277042389,0.0007832458359189332,20.314624786376953,22.093990325927734,397.65570068359375,0.05108596384525299,0.008233980275690556,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10595703125,0.055778518319129944,0.05569080263376236,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,2.006666660308838,3.242502444322781e-08,2.430336376590958e-09,1.0,1.0699847583471589e-13,3.1893238050528794e-11,3.53494478133598e-08,0.055560603737831116
1224.828125,0.3899455964565277,0.0030085458420217037,0.0018050679937005043,0.00031836761627346277,0.3899455964565277,0.00031836761627346277,19.873558044433594,21.383859634399414,395.7833251953125,0.05021322891116142,0.008281364105641842,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1015625,0.05457799881696701,0.05452144145965576,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,2.2053332328796387,5.9316661804587056e-08,4.561390820612132e-09,1.0,1.5602940489113648e-13,5.6976610929293514e-11,6.418265030561088e-08,0.054029207676649094
1933.4857177734375,0.378075510263443,0.0032387760002166033,0.0009904301259666681,0.00019554088066797704,0.378075510263443,0.00019554088066797704,19.38715171813965,20.44220542907715,394.5348205566406,0.049139268696308136,0.008174722082912922,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1015625,0.052055440843105316,0.05201020464301109,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,2.4040000438690186,1.1388770815301541e-07,8.916845040118915e-09,1.0,1.1318601763309066e-13,1.2301906715528332e-10,1.2126672288559348e-07,0.05181343853473663
1942.31298828125,0.373967707157135,0.0030083286110311747,0.0007497946498915553,0.0001925373071571812,0.373967707157135,0.0001925373071571812,19.314332962036133,20.149076461791992,393.7000427246094,0.049058496952056885,0.009499846957623959,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.099609375,0.05142652615904808,0.05134931579232216,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,2.6026666164398193,1.6230296751018614e-07,1.2943870864035034e-08,1.0,1.3037560939697934e-13,9.85327444635864e-11,1.7124270357271598e-07,0.05117875337600708
1446.9832763671875,0.3726308047771454,0.0020628347992897034,0.0009358999668620527,0.0002575225371401757,0.3726308047771454,0.0002575225371401757,19.356040954589844,20.100513458251953,393.1410217285156,0.04923434555530548,0.01065807044506073,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09814453125,0.05114361643791199,0.05101046338677406,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,2.801333427429199,1.6684583670212305e-07,1.3392144282420304e-08,1.0,2.2099555800798865e-13,6.190789547666498e-11,1.761989381066087e-07,0.051128000020980835
3900.345947265625,0.36807945370674133,0.0021193416323512793,0.0005864714039489627,9.437097469344735e-05,0.36807945370674133,9.437097469344735e-05,19.12029457092285,18.792930603027344,392.7661437988281,0.048681117594242096,0.01593722030520439,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09765625,0.04784649610519409,0.0478198379278183,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,3.0,4.10828022268106e-07,3.4133730508756344e-08,1.0,1.8816393755616279e-13,3.1183586962635346e-11,4.238945052748022e-07,0.04784763604402542
173.68756103515625,1.3317676782608032,0.03023649752140045,0.012654325924813747,0.007667605299502611,1.3317676782608032,0.007667605299502611,94.65149688720703,102.84565734863281,800.0,0.11831437051296234,0.019342785701155663,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.7958984375,0.13033810257911682,0.11952260881662369,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.019999999552965164,5.979470391048736e-11,3.9162102111204064e-31,1.0,5.3864720183393135e-37,7.454907830208027e-43,5.979470391048736e-11,0.12855707108974457
161.11573791503906,0.8420698642730713,0.020063865929841995,0.0076618981547653675,0.005226490553468466,0.8420698642730713,0.005226490553468466,70.55624389648438,83.3715591430664,797.0392456054688,0.08852292597293854,0.0030082196462899446,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.7861328125,0.11231337487697601,0.09857574105262756,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.2186666578054428,5.979470391048736e-11,2.796631316665039e-27,1.0,3.4617866600701475e-27,4.134958601386819e-32,5.979470391048736e-11,0.10460156947374344
121.85871124267578,0.7804210186004639,0.017583895474672318,0.009410090744495392,0.006404310464859009,0.7804210186004639,0.006404310464859009,51.32537841796875,59.8823356628418,595.3399047851562,0.08621188998222351,0.004255150910466909,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.72900390625,0.10566331446170807,0.0975409522652626,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.41733333468437195,5.979470391048736e-11,2.608892512972087e-22,1.0,2.061321032538103e-19,8.765198377513902e-27,5.979470391048736e-11,0.10058511793613434
173.24253845214844,0.7263047099113464,0.016695955768227577,0.008829457685351372,0.004192415624856949,0.7263047099113464,0.004192415624856949,41.57721710205078,48.982173919677734,508.80084228515625,0.08171609044075012,0.004160858225077391,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.6064453125,0.1020604744553566,0.09660510718822479,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.6159999966621399,5.979470391048736e-11,1.0513949320771203e-16,1.0,6.32399827678185e-17,1.3581149251142533e-22,5.979470391048736e-11,0.09626983851194382
187.81625366210938,0.6703475713729858,0.013120234943926334,0.006981275510042906,0.00356916687451303,0.6703475713729858,0.00356916687451303,35.432586669921875,42.43259811401367,463.5159912109375,0.07644307613372803,0.0032965063583105803,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.40380859375,0.09837779402732849,0.09555793553590775,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.8146666288375854,5.979470391048736e-11,1.126514644574409e-16,1.0,1.3704961322839057e-16,2.58332951396103e-19,5.979470391048736e-11,0.09154506027698517
221.31675720214844,0.615700364112854,0.008523847907781601,0.005236618686467409,0.002781987190246582,0.615700364112854,0.002781987190246582,31.077091217041016,37.48931884765625,437.3536071777344,0.07105712592601776,0.0019083305960521102,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.271484375,0.08984702825546265,0.0886945128440857,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.0133333206176758,5.995610952158614e-11,1.5860774946565605e-14,1.0,5.0246858404731295e-15,5.2582885540705806e-17,5.979470391048736e-11,0.0857185572385788
283.3419189453125,0.5672601461410522,0.006123499944806099,0.004738565068691969,0.002002033870667219,0.5672601461410522,0.002002033870667219,28.044328689575195,33.55092239379883,421.36846923828125,0.06655535846948624,0.002242418471723795,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.19287109375,0.08091916143894196,0.08039230108261108,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.2120000123977661,6.648670503039966e-11,4.829464194007482e-13,1.0,3.975889645182855e-15,1.2495948845575632e-15,5.979470391048736e-11,0.07962371408939362
262.03521728515625,0.5199977159500122,0.004848840180784464,0.003917580470442772,0.001984457252547145,0.5199977159500122,0.001984457252547145,25.677257537841797,30.195398330688477,411.2655334472656,0.062434740364551544,0.0057627419009804726,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.14599609375,0.0756891518831253,0.07447526603937149,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.410666584968567,1.4043280427422644e-10,5.335757877200642e-12,1.0,1.2117463608039836e-14,1.890005113405844e-14,1.3976839130513952e-10,0.0734206885099411
310.3428955078125,0.48685792088508606,0.004124587867408991,0.0022158799692988396,0.001568774227052927,0.48685792088508606,0.001568774227052927,24.21946144104004,27.97348976135254,404.74322509765625,0.05983907729387283,0.009095164947211742,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1279296875,0.06952928006649017,0.06944924592971802,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.6093333959579468,4.882727000499187e-10,2.8203257437797724e-11,1.0,1.2022091933343738e-14,1.4563976652275101e-13,5.340596298530897e-10,0.06911416351795197
271.1490478515625,0.4614962041378021,0.004211345221847296,0.0021733888424932957,0.0017020019004121423,0.4614962041378021,0.0017020019004121423,23.262042999267578,26.717750549316406,400.47454833984375,0.05808619409799576,0.0068508232943713665,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.11181640625,0.06807003915309906,0.0675724521279335,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.808000087738037,9.45215017367218e-10,5.930628210748523e-11,1.0,1.939704432772811e-14,5.683564513123129e-13,1.0472699374375338e-09,0.06671522557735443
396.12420654296875,0.4347912669181824,0.003545314772054553,0.001728493720293045,0.0010976134799420834,0.4347912669181824,0.0010976134799420834,22.116256713867188,24.578388214111328,397.65570068359375,0.055616594851017,0.009448450058698654,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10498046875,0.06179806590080261,0.061711348593235016,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.006666660308838,4.8810666619658605e-09,3.397326586718208e-10,1.0,3.2207824731886325e-14,1.6810362780603216e-12,5.395933033724987e-09,0.06180821359157562
542.2998657226562,0.42091724276542664,0.003150901524350047,0.0010975055629387498,0.0007761706365272403,0.42091724276542664,0.0007761706365272403,21.611825942993164,23.949234008789062,395.7833251953125,0.05460519716143608,0.007305583450943232,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.103515625,0.06130848824977875,0.061133839190006256,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.2053332328796387,6.702493671184584e-09,4.720187019024991e-10,1.0,4.4155692015095116e-14,5.454707865948372e-12,7.433650583976714e-09,0.06051097437739372
1004.2880249023438,0.40809300541877747,0.002350455615669489,0.0017252247780561447,0.0004063505621161312,0.40809300541877747,0.0004063505621161312,21.077829360961914,23.00397491455078,394.5348205566406,0.05342450737953186,0.007000228855758905,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1025390625,0.05872216075658798,0.058590490370988846,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.4040000438690186,1.2753430311818192e-08,9.075416529391589e-10,1.0,2.7977935316810323e-14,1.5116182611185636e-11,1.3921666486282902e-08,0.05830657482147217
1222.2454833984375,0.39586570858955383,0.0013191503239795566,0.0009681811789050698,0.0003238839562982321,0.39586570858955383,0.0003238839562982321,20.543731689453125,21.861425399780273,393.7000427246094,0.052181176841259,0.01011937391012907,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10107421875,0.055963702499866486,0.05589412525296211,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.6026666164398193,3.3151437150991114e-08,2.476526095307463e-09,1.0,3.846404396162448e-14,1.692670482944525e-11,3.572350948388703e-08,0.055528126657009125
2104.5322265625,0.3871614336967468,0.0016926160315051675,0.0012811573687940836,0.00018396555969957262,0.3871614336967468,0.00018396555969957262,20.244670867919922,21.832372665405273,393.1410217285156,0.05149468034505844,0.009937305934727192,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09912109375,0.05593598261475563,0.05583794042468071,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.801333427429199,3.081603949794953e-08,2.2850414893582638e-09,1.0,1.3107117930073742e-13,1.704220445319926e-11,3.3120958420340685e-08,0.055533185601234436
2038.271484375,0.3852299451828003,0.0014493631897494197,0.0008034191560000181,0.00018899835413321853,0.3852299451828003,0.00018899835413321853,20.193025588989258,21.023151397705078,392.7661437988281,0.05141233652830124,0.0145127447322011,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09716796875,0.05368771404027939,0.05359305813908577,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,3.0,6.91954937792616e-08,5.34826716247494e-09,1.0,2.0446387367489133e-13,5.670890840248077e-12,7.360646492315936e-08,0.05352587252855301
151.7866668701172,1.6403857469558716,0.048295143991708755,0.013933448120951653,0.010807179845869541,1.6403857469558716,0.010807179845869541,127.3279800415039,113.1478042602539,800.0,0.15915997326374054,0.03189404308795929,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.79296875,0.14149238169193268,0.13315972685813904,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,0.019999999552965164,5.979470391048736e-11,9.30356391559823e-34,1.0,0.0,0.0,5.979470391048736e-11,0.14143475890159607
180.96914672851562,0.8743636012077332,0.02170855551958084,0.006998396944254637,0.00483156181871891,0.8743636012077332,0.00483156181871891,74.26000213623047,85.514404296875,797.0392456054688,0.09316982328891754,0.007062443997710943,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.78271484375,0.11251168698072433,0.09701281785964966,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,0.2186666578054428,5.979470391048736e-11,1.4430928362047427e-25,1.0,8.459929429457786e-28,9.675867805270359e-39,5.979470391048736e-11,0.10729008167982101
283.71917724609375,0.7900325059890747,0.017809785902500153,0.006178874056786299,0.002784558106213808,0.7900325059890747,0.002784558106213808,51.951271057128906,58.792762756347656,595.3399047851562,0.08726321160793304,0.01090717501938343,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.73876953125,0.10101789981126785,0.09544438123703003,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,0.41733333468437195,5.979470391048736e-11,2.4460560721083066e-21,1.0,3.7416041593370097e-20,2.560352332927158e-29,5.979470391048736e-11,0.09875494986772537
226.96168518066406,0.7388356328010559,0.016345525160431862,0.005790454801172018,0.003255331888794899,0.7388356328010559,0.003255331888794899,42.5985107421875,49.37141799926758,508.80084228515625,0.08372335135936737,0.007101071532815695,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.607421875,0.1016402393579483,0.09759406000375748,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,0.6159999966621399,5.979470391048736e-11,5.648464851364291e-19,1.0,3.829502956166309e-18,3.5943705617144495e-24,5.979470391048736e-11,0.09703485667705536
252.3944091796875,0.6949648857116699,0.012884804047644138,0.004657473415136337,0.00275348755531013,0.6949648857116699,0.00275348755531013,36.974788665771484,43.30350875854492,463.5159912109375,0.07977025210857391,0.003320469753816724,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.4111328125,0.09967119991779327,0.09790308773517609,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,0.8146666288375854,5.980060890919958e-11,8.654923362738133e-16,1.0,1.93923445257156e-17,1.4953024308580992e-21,5.979470391048736e-11,0.09342397749423981
291.9704284667969,0.6493389010429382,0.009284602478146553,0.00532123725861311,0.0022239885292947292,0.6493389010429382,0.0022239885292947292,33.04922866821289,38.339088439941406,437.3536071777344,0.0755663812160492,0.006622083485126495,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.27880859375,0.0905483067035675,0.08997129648923874,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,1.0133333206176758,5.994990615043605e-11,1.4331197768216106e-14,1.0,3.767181679891461e-16,1.4970004533254987e-19,5.979470391048736e-11,0.08766153454780579
225.0142059326172,0.6055240035057068,0.006999734323471785,0.004873655736446381,0.00269104796461761,0.6055240035057068,0.00269104796461761,30.140995025634766,34.12541198730469,421.36846923828125,0.07153120636940002,0.011989149264991283,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.18212890625,0.08186565339565277,0.08170624077320099,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,1.2120000123977661,6.421194825856347e-11,3.247528114480591e-13,1.0,1.2702088077575359e-15,1.491493498397427e-18,5.979470391048736e-11,0.0809871032834053
295.8750305175781,0.5552453994750977,0.004526584874838591,0.004161810968071222,0.0018766213906928897,0.5552453994750977,0.0018766213906928897,27.52703094482422,30.759397506713867,411.2655334472656,0.06693249940872192,0.007760519627481699,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1494140625,0.0762782096862793,0.07543303817510605,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,1.410666584968567,1.0730816235593466e-10,3.1341053884081926e-12,1.0,3.1968795845819424e-15,5.733624915223973e-17,9.97481819364765e-11,0.07479206472635269
309.8417053222656,0.5163708925247192,0.0044045173563063145,0.002878725528717041,0.0016665635630488396,0.5163708925247192,0.0016665635630488396,25.793743133544922,28.253490447998047,404.74322509765625,0.06372866034507751,0.002315603196620941,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.12158203125,0.07009276747703552,0.0697871521115303,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,1.6093333959579468,3.1727598326369844e-10,1.690985025615266e-11,1.0,8.086886127650454e-15,1.115399878240538e-15,3.424086569836504e-10,0.06980596482753754
409.32958984375,0.48487213253974915,0.003729511983692646,0.0022905906662344933,0.0011845518602058291,0.48487213253974915,0.0011845518602058291,24.485279083251953,27.053197860717773,400.47454833984375,0.06114066392183304,0.002923289081081748,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.111328125,0.06779457628726959,0.0677398070693016,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,1.808000087738037,6.337143032553172e-10,3.758348840476877e-11,1.0,1.154057487865335e-14,1.0040077188416038e-14,6.906420990659967e-10,0.067552849650383
418.34014892578125,0.45496684312820435,0.00346112297847867,0.0012985074426978827,0.0010875524021685123,0.45496684312820435,0.0010875524021685123,23.208293914794922,25.083669662475586,397.65570068359375,0.05836278572678566,0.0054569244384765625,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1083984375,0.06290614604949951,0.0628516748547554,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,2.006666660308838,2.201882010055556e-09,1.447226227746512e-10,1.0,3.4710803702890994e-14,4.255576875047615e-14,2.4050641478368107e-09,0.0630788654088974
602.1528930664062,0.4359508752822876,0.002530096098780632,0.0018494619289413095,0.0007239870028570294,0.4359508752822876,0.0007239870028570294,22.46316909790039,24.099918365478516,395.7833251953125,0.05675622820854187,0.007340962532907724,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10546875,0.060627855360507965,0.060572925955057144,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,2.2053332328796387,4.50900294879375e-09,3.091436551194704e-10,1.0,3.4120326870964654e-14,1.35954588515938e-13,4.922942498097882e-09,0.06089169904589653
